state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,OLORUNDA,OWODE  I,OBADIO COMPOUND OPEN SPACE,29/27/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/007/007-1677399575.pdf,false
OSUN,OLORUNDA,OWODE  I,ILE EGUN,29/27/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/008/008-1677372974.pdf,false
OSUN,OLORUNDA,OWODE  I,"OPEN SPACE, ORITA ELELEDE AREA, OSOGBO",29/27/06/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/018/018-1677372696.pdf,false
OSUN,OLORUNDA,OWODE  I,"OPEN SPACE, ABAKU JUNCTION, ABAKU AREA, OSOGBO",29/27/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/016/016-1677372359.pdf,false
OSUN,OLORUNDA,OWODE  I,"OPEN SPACE, MOJA JUNCTION, BESIDE MOJA COMPOUND, OWODE AREA, OSOGBO",29/27/06/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/014/014-1677372085.pdf,false
OSUN,OLORUNDA,OWODE  I,"OPEN SPACE, AROUND BORO COMPOUND, OWODE AREA, OSOGBO",29/27/06/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/015/015-1677372010.pdf,false
OSUN,OLORUNDA,OWODE  I,"OPEN SPACE, OWODE JUNCTION, OWODE AREA, OSOGBO",29/27/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/012/012-1677371609.pdf,false
OSUN,OLORUNDA,OWODE  I,MOJA,29/27/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/005/005-1677371517.pdf,false
OSUN,OLORUNDA,OWODE  I,"ILE EGUN II, OPEN SPACE, OPPOSITE ILE-EGUN OWODE, OSOGBO",29/27/06/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/017/017-1677371043.pdf,false
OSUN,OLORUNDA,OWODE  I,OLUYA,29/27/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/003/003-1677370882.pdf,false
OSUN,OLORUNDA,OWODE  I,OBADIO AREA,29/27/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/006/006-1677370499.pdf,false
OSUN,OLORUNDA,OWODE  I,CEMETARY ROAD,29/27/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/001/001-1677370273.pdf,false
OSUN,OLORUNDA,OWODE  I,"OPEN SPACE, IGBONA OWODE JUNCTION, OSOGBO",29/27/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/013/013-1677369819.pdf,false
OSUN,OLORUNDA,OWODE  I,"OPEN SPACE, BESIDE FORMER MR. BIGGS, IGBONA, OSOGBO",29/27/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/010/010-1677369587.pdf,false
OSUN,OLORUNDA,OWODE  I,OLUODE MARKET (ILE-EJA),29/27/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/009/009-1677369355.pdf,false
OSUN,OLORUNDA,OWODE  I,OWODE,29/27/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/004/004-1677368770.pdf,false
OSUN,OLORUNDA,OWODE  I,ILE OLUODE ATUKU,29/27/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/002/002-1677367723.pdf,false
OSUN,OLORUNDA,OWODE  I,"OPEN SPACE, IN FRONT OF OLUODE HEALTH CENTRE, OWODE AREA, OSOGBO",29/27/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/011/011-1677365993.pdf,false
