state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ENUGU,UDENU,OGBODU-ABA,IKEGWU PRIMARY SCHOOL,14/15/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41451/result_160151_1677524760_thumb.jpg,true
ENUGU,UDENU,OGBODU-ABA,UGWUAGBA VILLAGE SQUARE I,14/15/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41449/result_160149_1677523694_thumb.jpg,true
ENUGU,UDENU,OGBODU-ABA,COMMUNITY SECONDARY SCHOOL OBODU-ABA I,14/15/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41450/result_160150_1677523429_thumb.jpg,true
ENUGU,UDENU,OGBODU-ABA,ULO N'OBODU VILLAGE HALL,14/15/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41455/result_160155_1677613190_thumb.jpg,false
ENUGU,UDENU,OGBODU-ABA,EGU PRIMARY SCHOOL,14/15/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41457/result_160157_1677606751_thumb.jpg,false
ENUGU,UDENU,OGBODU-ABA,ONITSHA VILLAGE HALL,14/15/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
ENUGU,UDENU,OGBODU-ABA,AGUSHIRE VILLAGE SQUARE,14/15/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41452/result_160152_1677601753_thumb.jpg,false
ENUGU,UDENU,OGBODU-ABA,AMAGUNZE VILLAGE SQUARE,14/15/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41453/result_160153_1677566744_thumb.jpg,false
ENUGU,UDENU,OGBODU-ABA,COMMUNITY SECONDARY SCHOOL OGBODU-ABA II,14/15/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41456/result_160156_1677564103_thumb.jpg,false
ENUGU,UDENU,OGBODU-ABA,UGWUAGBA VILLAGE SQUARE II,14/15/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41458/result_160158_1677560184_thumb.jpg,false
ENUGU,UDENU,OGBODU-ABA,ASABA VILLAGE SQUARE,14/15/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/635470/result_160159_1677559633_thumb.jpg,false
