state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
TARABA,BALI,MAIHULA,"GARIN BAKI, BAKI",34/02/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/004/004-1677368308.pdf,false
TARABA,BALI,MAIHULA,"WURBO, WURBO",34/02/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/014/014-1677368133.pdf,false
TARABA,BALI,MAIHULA,"K/NYAVO, K/NYAVO",34/02/09/007,,false
TARABA,BALI,MAIHULA,"NAHUTA, NAHUTA",34/02/09/012,,false
TARABA,BALI,MAIHULA,"MAIKINTA, MAIKINTA",34/02/09/010,,false
TARABA,BALI,MAIHULA,SPECIALPRIMARY SCHOOL MAIHULA,34/02/09/017,,false
TARABA,BALI,MAIHULA,MAIHULA IIPRIMARY SCHOOL,34/02/09/015,,false
TARABA,BALI,MAIHULA,AWWA- ALELE MARKET,34/02/09/022,,false
TARABA,BALI,MAIHULA,GIDIN DOROWA II,34/02/09/020,,false
TARABA,BALI,MAIHULA,BOKKIPRIMARY SCHOOL,34/02/09/027,,false
TARABA,BALI,MAIHULA,TUNGAPRIMARY SCHOOL,34/02/09/025,,false
TARABA,BALI,MAIHULA,"K/NYAPO, MAIHULA G. DORUWA",34/02/09/006,,false
TARABA,BALI,MAIHULA,"M/TONTI, TONTI",34/02/09/011,,false
TARABA,BALI,MAIHULA,KAMALIFIDIPRIMARY SCHOOL,34/02/09/016,,false
TARABA,BALI,MAIHULA,ANGWAN MUMUYE,34/02/09/021,,false
TARABA,BALI,MAIHULA,MAI-CHIBI,34/02/09/026,,false
TARABA,BALI,MAIHULA,"K/GANG NADERE, K/GANG NADERE",34/02/09/008,,false
TARABA,BALI,MAIHULA,"SABON GIDA, SABON GIDA",34/02/09/013,,false
TARABA,BALI,MAIHULA,SAMUNAKA,34/02/09/018,,false
TARABA,BALI,MAIHULA,GDSS MAIHULA,34/02/09/023,,false
TARABA,BALI,MAIHULA,KUNDIPRIMARY SCHOOL,34/02/09/028,,false
TARABA,BALI,MAIHULA,"LADAN, LADAN",34/02/09/009,,false
TARABA,BALI,MAIHULA,SAKKA NUCHIA MARKET,34/02/09/019,,false
TARABA,BALI,MAIHULA,MALMO JUNCTION,34/02/09/024,,false
TARABA,BALI,MAIHULA,"DAJERU, DAJERU",34/02/09/002,,false
TARABA,BALI,MAIHULA,"K/GORO, K/GORO",34/02/09/005,,false
TARABA,BALI,MAIHULA,"B/JALO, B/JALO",34/02/09/001,,false
TARABA,BALI,MAIHULA,"DADINKOWA, DADINKOWA",34/02/09/003,,false
