state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OBIRI IKWUNGA I,32/22/01/008,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,STATE SCHOOL OROMENIKE IV,32/22/01/007,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,WOBIA GATE III,32/22/01/013,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,STATE SCHOOL OROMENIKE I,32/22/01/004,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,"CHINWENYI HALL, PORT HACOURT II",32/22/01/002,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OBIRI IKWUNGA III,32/22/01/010,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU (CHINDA HALL) II,32/22/01/015,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,WOBIA GATE I,32/22/01/011,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU RUHU-ELI OPEN SPACE,32/22/01/019,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU HALL SPACE I,32/22/01/016,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU (CHINDA HALL) I,32/22/01/014,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,"CHINWENYI HALL, PORT HACOURT III",32/22/01/003,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,WOBIA GATE II,32/22/01/012,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,STATE SCHOOL OROMENIKE II,32/22/01/005,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,STATE SCHOOL OROMENIKE III,32/22/01/006,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OBIRI IKWUNGA II,32/22/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/110130/result_15187_1677595877_thumb.jpg,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU AJIKERU,32/22/01/018,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,"CHINWENYI HALL, PORT HACOURT I",32/22/01/001,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU HALL SPACE II,32/22/01/017,,true
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY EMEKUKU LANE,32/22/01/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/669749/result_15209_1677600826_thumb.jpg,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY PEREMABIRI STREET JUNCTION,32/22/01/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/669748/result_15208_1677599616_thumb.jpg,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,STATE SCHOOL OROMENIKE VI,32/22/01/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/669745/result_15205_1677598941_thumb.jpg,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BENJAMIN OPARA STREET BY RCCG GATE,32/22/01/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/669743/result_15203_1677597824_thumb.jpg,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU REWHA HALL,32/22/01/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/110141/result_15198_1677596301_thumb.jpg,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY OBINUCHI CLOSE JUNCTION,32/22/01/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173462/173462-1677588663.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,ONNE RD BY KING PEREKULE JUNCTION,32/22/01/050,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173477/173477-1677517661.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EVO ROAD BY APARA JUNCTION,32/22/01/049,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173476/173476-1677517378.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE OPPOSITE DEEPER LIFE BIBLE CHURCH OROMERUEZIMGBU,32/22/01/048,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173475/173475-1677517217.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,IKEGWERE STREET JUNCTION EZIMGBU,32/22/01/046,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173473/173473-1677516626.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY KILIMANJARO II,32/22/01/045,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173472/173472-1677516116.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY KILIMANJARO I,32/22/01/044,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173471/173471-1677515865.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY WOLUCHEM ESTATE EVELYN CLOSE,32/22/01/039,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173466/173466-1677514189.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU HALL SPACE IV,32/22/01/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173464/173464-1677512426.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY ABACHA LINK ROAD,32/22/01/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173460/173460-1677510910.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY ABUJA LANE,32/22/01/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173459/173459-1677510728.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,STATE SCHOOL OROMENIKE VIII,32/22/01/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173456/173456-1677509929.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY PREFAB JUNCTION,32/22/01/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/173451/173451-1677508681.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,"EZIMGBU TOMBIA STREET, G.R.A",32/22/01/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3805/ward/25567/pu/111243/111243-1677508098.pdf,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU CHIIKE HALL,32/22/01/022,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,STATE SCHOOL OROMENIKE VII,32/22/01/028,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU HALL SPACE V,32/22/01/038,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE OPP MOPOL 19 II,32/22/01/043,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE OPP MOPOL 19 I,32/22/01/042,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU OGUNKA OPEN SPACE II,32/22/01/047,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU OGUNKA OPEN SPACE I,32/22/01/021,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY OHIAMINI JUNCTION,32/22/01/034,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,STATE SCHOOL OROMENIKE V,32/22/01/026,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,EZIMGBU HALL SPACE III,32/22/01/036,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE BY OZUNMA STREET MOPOL 19,32/22/01/041,,false
RIVERS,PORT HARCOURT,OROMINEKE/EZIMGBU,OPEN SPACE WOLUCHEM LINK ROAD BY TRANSFORMER,32/22/01/040,,false
