state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NASARAWA,AWE,GALADIMA,NOMADIC PRIMARY SCHOOL MAHANGA,25/02/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/008/008-1677381190.pdf,false
NASARAWA,AWE,GALADIMA,KOFAR  GALADIMA B - PB,25/02/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/003/003-1677380675.pdf,false
NASARAWA,AWE,GALADIMA,"OLD VETENARY CLINIC, AWE",25/02/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/012/012-1677378058.pdf,false
NASARAWA,AWE,GALADIMA,KOFAR TURAKIN AWE,25/02/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/011/011-1677377860.pdf,false
NASARAWA,AWE,GALADIMA,MAHANGA MAIN MARKET,25/02/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/010/010-1677377490.pdf,false
NASARAWA,AWE,GALADIMA,PHC MAHANGA,25/02/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/009/009-1677377200.pdf,false
NASARAWA,AWE,GALADIMA,NOMADIC PRIMARY SCHOOL AMPANA,25/02/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/007/007-1677376600.pdf,false
NASARAWA,AWE,GALADIMA,MAIN-MARKET B   (OB),25/02/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/006/006-1677376239.pdf,false
NASARAWA,AWE,GALADIMA,MAIN - MARKET A - OB,25/02/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/005/005-1677376024.pdf,false
NASARAWA,AWE,GALADIMA,MAHANGA/NOMADIC - OB,25/02/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/004/004-1677375605.pdf,false
NASARAWA,AWE,GALADIMA,KOFAR  GALADIMA A - OB,25/02/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/002/002-1677375209.pdf,false
NASARAWA,AWE,GALADIMA,AMPANA PRI.SCHOOL - PB,25/02/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/001/001-1677374452.pdf,false
