state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,JEMA'A,KAFANCHAN 'A',MAGAJIN GARI/ PALACE ROAD LG/REST HOUSE,18/07/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52943/result_113076_1677594110_thumb.jpg,false
KADUNA,JEMA'A,KAFANCHAN 'A',UNG. UBANDOMA/ SOKOTO ST.,18/07/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53040/53040-1677491751.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',NAIBI/ BORNO ST.,18/07/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53051/53051-1677489901.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',MA'AJI BABA MOH'D./ JEMA'A ST.,18/07/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53046/53046-1677489730.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',SARKIN DAJI/ MAGAJIYA ST.,18/07/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53047/53047-1677489615.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',UNG. IKANI/ HAYIN GADA (SOL & CO),18/07/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53043/53043-1677489546.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',KWARBAI II/ BABA EMEKA,18/07/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53039/53039-1677489018.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',IYAN JEMA'A/ KOFAR MUSA DONA,18/07/01/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53052/53052-1677488984.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',LABARAN SA'I/ SCHOOL ROAD,18/07/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53044/53044-1677488601.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',UNG. ALH. SANI TELA/ JAGINDI ST.,18/07/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53041/53041-1677488515.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',SARKIN KASUWA/ RUMADA,18/07/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53035/53035-1677488429.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',MARAFA/ WARRI ST.,18/07/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53049/53049-1677487798.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',HAJIYA NANI/GIDAN DAMBE,18/07/01/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/146006/146006-1677487036.pdf,false
KADUNA,JEMA'A,KAFANCHAN 'A',IKANI II / GDSS RD RAILWAY BY PLAY GROUND,18/07/01/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/146009/146009-1677486957.pdf,false
