state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,"AGBAJE PRIMARY SCHOOL, UGBUWANGUE",10/24/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/31940/31940-1677515858.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,OPEN SPACE IN OKOTIE STREET,10/24/04/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138119/138119-1677496288.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,MAIN GATE NPA II,10/24/04/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138123/138123-1677488914.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,"OGIAMEN PRIMARY SCHOOL, EKUREDE-ITSEKIRI IV",10/24/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/31944/31944-1677487005.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,ORUGBOH LANE,10/24/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138117/138117-1677481520.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,AGBEYEGBE HALL,10/24/04/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138121/138121-1677479774.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,"YONWUREN COLLEGE, UGBUWANGUE II",10/24/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/31939/31939-1677479524.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,OTONLOYE HALL,10/24/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138118/138118-1677478693.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,OPEN SPACE RENEYJU LANE,10/24/04/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138125/138125-1677477350.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,"YONWUREN COLLEGE, UGBUWANGUE I",10/24/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/31938/31938-1677476603.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,"EWOLUFU TOWN HALL, UGBORI",10/24/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/31948/31948-1677476442.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,OPEN SPACE BY GRIFFTSON LANE,10/24/04/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138126/138126-1677475802.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,"EKUREDE TOWN HALL, EKUREDE-ITSEKIRI I",10/24/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/31945/31945-1677474618.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,OPEN SPACE OPPOSITE BAPTIST,10/24/04/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138120/138120-1677474575.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,"OGIAMEN PRIMARY SCHOOL, EKUREDE-ITSEKIRI III",10/24/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/31943/31943-1677474030.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,"MAIN GATE, N.P.A.",10/24/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/31947/31947-1677471114.pdf,false
DELTA,WARRI SOUTH,UGBUWANGUE/EKUREDE-ITSEKIRI,AGABJE P/S  BY AMS,10/24/04/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3312/ward/19940/pu/138124/138124-1677469623.pdf,false
