state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,IBARAPA EAST,SANGO,OPPOSITE GENERAL HOSP,30/12/06/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/168344/168344-1677498796.pdf,false
OYO,IBARAPA EAST,SANGO,ABORISADE VILLAGE,30/12/06/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102314/102314-1677498294.pdf,false
OYO,IBARAPA EAST,SANGO,"BAPTIST SCHOOL, OKOLO IV",30/12/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102313/102313-1677497629.pdf,false
OYO,IBARAPA EAST,SANGO,"BAPTIST SCHOOL, OKOLO III",30/12/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102312/102312-1677496890.pdf,false
OYO,IBARAPA EAST,SANGO,"BAPTIST SCHOOL, OKOLO II",30/12/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102311/102311-1677496113.pdf,false
OYO,IBARAPA EAST,SANGO,"BAPTIST SCHOOL, OKOLO I",30/12/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102310/102310-1677495517.pdf,false
OYO,IBARAPA EAST,SANGO,ANIGBANA VILLAGE,30/12/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102309/102309-1677493537.pdf,false
OYO,IBARAPA EAST,SANGO,ABULE ALFA II,30/12/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102308/102308-1677492921.pdf,false
OYO,IBARAPA EAST,SANGO,ABULE ALFA I,30/12/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102307/102307-1677492047.pdf,false
OYO,IBARAPA EAST,SANGO,"ISLAMIC SCHOOL, SANGO II",30/12/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102306/102306-1677491315.pdf,false
OYO,IBARAPA EAST,SANGO,"ISLAMIC SCHOOL, SANGO I",30/12/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102305/102305-1677490566.pdf,false
OYO,IBARAPA EAST,SANGO,"BAPTIST SCHOOL, SANGO III",30/12/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102303/102303-1677488957.pdf,false
OYO,IBARAPA EAST,SANGO,"BAPTIST SCHOOL, SANGO IV",30/12/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102304/102304-1677488132.pdf,false
OYO,IBARAPA EAST,SANGO,ORUNSOLU JUNCTION,30/12/06/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/168347/168347-1677487068.pdf,false
OYO,IBARAPA EAST,SANGO,BESIDE IFE LODUN SCHOOL,30/12/06/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/168346/168346-1677484529.pdf,false
OYO,IBARAPA EAST,SANGO,OLD NEPA,30/12/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/168345/168345-1677481446.pdf,false
OYO,IBARAPA EAST,SANGO,"BAPTIST SCHOOL, SANGO II",30/12/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102302/102302-1677478266.pdf,false
OYO,IBARAPA EAST,SANGO,"BAPTIST SCHOOL, SANGO I",30/12/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24848/pu/102301/102301-1677473319.pdf,false
