state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,IGABI,,UNG. MADAKI,18/04/06/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/52566/52566-1677756769.pdf,false
KADUNA,IGABI,,UNG. MASHIGI,18/04/06/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/52565/52565-1677756645.pdf,false
KADUNA,IGABI,,OPHANAGE PRI. SCH. SARKIN FULANI,18/04/06/067,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/145753/145753-1677756475.pdf,false
KADUNA,IGABI,,TSOHON GARI RIGACHIKUN II,18/04/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52449/result_112309_1677744757_thumb.jpg,false
KADUNA,IGABI,,WOMEN'S CENTRE,18/04/06/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52459/result_112319_1677744649_thumb.jpg,false
KADUNA,IGABI,,UNG. SARKIN JATAU,18/04/06/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52461/result_112321_1677744529_thumb.jpg,false
KADUNA,IGABI,,SABON GARI RIGACHIKUN,18/04/06/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52458/result_112318_1677744373_thumb.jpg,false
KADUNA,IGABI,,LEA MODEL SCHOOL MAL. JALLO,18/04/06/049,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/641053/result_112348_1677744196_thumb.jpg,false
KADUNA,IGABI,,TUDUN WADA RIGACHIKUN II,18/04/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52452/result_112312_1677744121_thumb.jpg,false
KADUNA,IGABI,,N.A.F. IV,18/04/06/040,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52479/result_112339_1677682308_thumb.jpg,false
KADUNA,IGABI,,G.R.A. GIDIN RIMI,18/04/06/039,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52478/result_112338_1677682238_thumb.jpg,false
KADUNA,IGABI,,KAHUTA,18/04/06/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52476/result_112336_1677682124_thumb.jpg,false
KADUNA,IGABI,,NAMAJE,18/04/06/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52466/result_112326_1677681647_thumb.jpg,false
KADUNA,IGABI,,AIR COMMODORE'S QUARTERS,18/04/06/071,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/145757/145757-1677681431.pdf,false
KADUNA,IGABI,,N.E.T.C.,18/04/06/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52460/result_112320_1677681289_thumb.jpg,false
KADUNA,IGABI,,LEA NORMADIC LIKORA,18/04/06/070,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/145756/145756-1677681222.pdf,false
KADUNA,IGABI,,WOMEN CENTRE II,18/04/06/069,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/145755/145755-1677681149.pdf,false
KADUNA,IGABI,,"TRANSFORMER, ZARIA ROAD",18/04/06/068,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/145754/145754-1677681077.pdf,true
KADUNA,IGABI,,S/F ROAD RIGACHIKUN,18/04/06/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52457/result_112317_1677681106_thumb.jpg,false
KADUNA,IGABI,,N.A.F. III,18/04/06/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52456/result_112316_1677681014_thumb.jpg,false
KADUNA,IGABI,,AGRIC QUARTERS AIRFORCE BASE,18/04/06/066,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/145752/145752-1677681003.pdf,false
KADUNA,IGABI,,AFIT GATE NAF,18/04/06/064,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3452/ward/21566/pu/145750/145750-1677680932.pdf,false
KADUNA,IGABI,,N.A.F. II,18/04/06/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52455/result_112315_1677680858_thumb.jpg,false
