state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KEBBI,MAIYAMA,MUNGADI/BOTORO,BOTORO MAKERA,21/14/09/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/153947/153947-1677694533.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,BOTORO MAKWALLA DANFILI,21/14/09/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/153948/153948-1677694367.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,RIJIYAR MUKWALLA MUNGADI,21/14/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/153946/153946-1677693872.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,TITIN HABBI MUNGADI,21/14/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/153945/153945-1677693786.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,UNGUWAR FULANI GIDAN RUWA,21/14/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/153944/153944-1677692900.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,BOTORO PRI. SCH. (BOTORO KAURA 'B'),21/14/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72091/72091-1677692732.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI COURT YARD,21/14/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/153943/153943-1677691440.pdf,true
KEBBI,MAIYAMA,MUNGADI/BOTORO,BOTORO PRI. SCH. (BOTORO KAURA 'A'),21/14/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72090/72090-1677690671.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI MDGS CLINIC (MUNGADI GARKAR DANDANE 'B'),21/14/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72088/72088-1677689874.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI MDGS CLINIC (MUNGADI GARKAR DANDANE 'A'),21/14/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72087/72087-1677689520.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI KASUWAR DAJIO (MUNGADI KAURA 'B'),21/14/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72086/72086-1677688046.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI PRI. SCH. II (MUNGADI UNGUWAR FULANI),21/14/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72085/72085-1677687974.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI KASUWAR DAJI (MUNGADI KAURA 'A'),21/14/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72084/72084-1677687139.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI PRI. SCH. (MUNGADI BIRNI 'A'),21/14/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72081/72081-1677686040.pdf,true
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI DISPENSARY (MUNGADI BIRNI 'B'),21/14/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/72082/72082-1677685752.pdf,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,GYASUWA PRI. SCH. (GYASUWA GARKAR HAKIMI),21/14/09/009,,false
KEBBI,MAIYAMA,MUNGADI/BOTORO,MUNGADI PRI. SCH. (MUNGADI RINAYE),21/14/09/003,,false
