state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
AKWA IBOM,ABAK,ABAK URBAN 1,"VILLAGE SQUARE, IKOT AKAN ADIA",03/01/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T14:05:57.107Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17936-abak-urban-1\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1,"VILLAGE SQUARE, IKOT AKWA EBOM",03/01/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3141/ward/17936/pu/5291/5291-1677578065.pdf,2023-02-28T09:55:00.417Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17936-abak-urban-1\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1,"VILLAGE SQUARE, IKOT INYANG EDIENE",03/01/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5287/result_254905_1677582658_thumb.jpg,2023-02-28T14:03:34.076Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17936-abak-urban-1\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1,"VILLAGE SQUARE, IKOT UDOUSUNG",03/01/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5291/result_254909_1677585144_thumb.jpg,2023-02-28T14:06:43.687Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17936-abak-urban-1\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1,"VILLAGE SQUARE, MANTA EDEM IDEM",03/01/01/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5298/result_254916_1677588671_thumb.jpg,2023-02-28T14:04:45.416Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17936-abak-urban-1\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,"PRY SCH, ABAK USUNG ATAI",03/01/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5305/result_254935_1677586376_thumb.jpg,2023-02-28T14:06:05.941Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,"PRY SCH, IBAGWA. I",03/01/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5299/result_254929_1677582250_thumb.jpg,2023-02-28T14:03:41.995Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,"PRY SCH, IBAGWA. II",03/01/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5300/result_254930_1677582537_thumb.jpg,2023-02-28T14:06:54.166Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,"PRY SCH, ITUNG",03/01/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5304/result_254934_1677585262_thumb.jpg,2023-02-28T14:09:11.549Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,VILLAGE HALL IBAGWA,03/01/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T14:07:37.072Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,VILLAGE HALL ITUNG,03/01/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621088/result_254937_1677587965_thumb.jpg,2023-02-28T14:09:09.094Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,"VILLAGE HALL, IKOT AFAHA",03/01/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5302/result_254932_1677583749_thumb.jpg,2023-02-28T14:07:45.174Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,"VILLAGE HALL, MBARAKOM",03/01/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5303/result_254933_1677584223_thumb.jpg,2023-02-28T14:06:58.035Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,"VILLAGE HALL, OKON ABAK",03/01/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5301/result_254931_1677583021_thumb.jpg,2023-02-28T14:07:31.504Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 11,VILLAGE SQUARE ABAK USUNG ATAI,03/01/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621089/result_254938_1677588287_thumb.jpg,2023-02-28T14:08:53.265Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17937-abak-urban-11\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,ABAK INTERNATIONAL SCH,03/01/03/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621078/result_254964_1677591349_thumb.jpg,2023-02-28T13:59:11.803Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,BISHOP CLARKS PRY SCH,03/01/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5308/result_254941_1677581882_thumb.jpg,2023-02-28T14:03:44.241Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,CONVENT PRY SCH,03/01/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5314/result_254947_1677584487_thumb.jpg,2023-02-28T14:00:37.190Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"CONVENT PRY SCH, ABAK",03/01/03/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621080/result_254966_1677591719_thumb.jpg,2023-02-28T14:09:27.680Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,GOVT TECHNICAL COLLEGE,03/01/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5310/result_254943_1677582149_thumb.jpg,2023-02-28T14:05:01.849Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"INDEPENDENCE HALL, ABAK",03/01/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621065/result_254951_1677586416_thumb.jpg,2023-02-28T14:03:34.499Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,OPEN SPACE  UDOKPO,03/01/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621062/result_254948_1677584925_thumb.jpg,2023-02-28T14:07:16.372Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,OPEN SPACE BY OKORO UDO MKPENG,03/01/03/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621069/result_254955_1677588112_thumb.jpg,2023-02-28T14:03:43.841Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,OPEN SPACE GOSPEL VILLAGE RD,03/01/03/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621072/result_254958_1677589248_thumb.jpg,2023-02-28T14:05:21.360Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,OPEN SPACE MKT/SQ BY IKOT OKORO ROAD,03/01/03/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621066/result_254952_1677586593_thumb.jpg,2023-02-28T14:07:00.391Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,OPEN SPACE OFFOT JUNCTION,03/01/03/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621067/result_254953_1677587313_thumb.jpg,2023-02-28T14:02:35.516Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,OPEN SPACE UNWANA IMOH ST,03/01/03/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621070/result_254956_1677588535_thumb.jpg,2023-02-28T14:06:02.521Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"OPEN SPACE, EDITAHA EBOM JUCTION",03/01/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621063/result_254949_1677585335_thumb.jpg,2023-02-28T14:07:21.943Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,PLAY GROUND GOVT TECHNICAL COLLAGE,03/01/03/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621075/result_254961_1677590613_thumb.jpg,2023-02-28T14:05:33.466Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,PLAY GROUND MIDIM WATERSIDE,03/01/03/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621071/result_254957_1677588935_thumb.jpg,2023-02-28T14:02:53.103Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,PRY SCH MIDIM WATER SIDE,03/01/03/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621074/result_254960_1677589768_thumb.jpg,2023-02-28T14:08:31.581Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,PRY SCH OKU ABAK,03/01/03/025,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"PRY SCH, MIDIM WATERSIDE",03/01/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5309/result_254942_1677582024_thumb.jpg,2023-02-28T14:06:52.375Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"PRY SCH, NO 1 ABAK",03/01/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5313/result_254946_1677583252_thumb.jpg,2023-02-28T13:59:49.482Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"PRY SCH, OKU ABAK",03/01/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5311/result_254944_1677582559_thumb.jpg,2023-02-28T14:09:10.506Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,T/HALL AKPASAK,03/01/03/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621064/result_254950_1677586002_thumb.jpg,2023-02-28T14:07:16.307Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,T/HALL OFFOT  BY ABA ST,03/01/03/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621068/result_254954_1677587766_thumb.jpg,2023-02-28T14:00:56.079Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"V/H, ABAK USUNG IDIM",03/01/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5312/result_254945_1677582707_thumb.jpg,2023-02-28T14:05:24.611Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,V/HALL MKPOKPORO,03/01/03/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621079/result_254965_1677591575_thumb.jpg,2023-02-28T14:03:21.035Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,V/HALL OKON UMOREN STREET,03/01/03/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621073/result_254959_1677589426_thumb.jpg,2023-02-28T14:07:22.194Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,V/HALL OKU ABAK,03/01/03/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621076/result_254962_1677591107_thumb.jpg,2023-02-28T14:08:59.033Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"VILLAGE SQUARE, IKOT ETUK UDO",03/01/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5306/result_254939_1677581451_thumb.jpg,2023-02-28T14:01:40.802Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 111,"VILLAGE SQUARE, PARK LANE",03/01/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5307/result_254940_1677581741_thumb.jpg,2023-02-28T14:06:26.231Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17938-abak-urban-111\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1V,"MCSS, IKOT EBAK. I",03/01/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5319/result_254971_1677585424_thumb.jpg,2023-02-28T14:08:07.823Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17939-abak-urban-1v\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1V,"MCSS, IKOT EBAK. II",03/01/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5320/result_254972_1677586938_thumb.jpg,2023-02-28T14:05:21.107Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17939-abak-urban-1v\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1V,MKT/SQ UTUEDEM URUA,03/01/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621084/result_254979_1677589514_thumb.jpg,2023-02-28T14:08:59.609Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17939-abak-urban-1v\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1V,OPEN SPACE ABAK IKOT EDEM USUNG,03/01/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621086/result_254981_1677590244_thumb.jpg,2023-02-28T14:06:52.679Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17939-abak-urban-1v\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1V,OPEN SPACE IKOT OBONG UTU,03/01/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621082/result_254977_1677588629_thumb.jpg,2023-02-28T14:04:24.332Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17939-abak-urban-1v\polling-units.json
AKWA IBOM,ABAK,ABAK URBAN 1V,OPEN SPACE UTU IKOT ABAT,03/01/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621085/result_254980_1677589806_thumb.jpg,2023-02-28T14:00:44.129Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/3-akwa-ibom\3141-abak\17939-abak-urban-1v\polling-units.json
