state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
SOKOTO,S/BIRNI,MAKUWANA,TAFKIN KANU,33/13/10/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670323/result_56309_1677602837_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,DAN GAWO PRI. SCH.,33/13/10/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670322/result_56308_1677602724_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,PRI. SCH. G/MALAMMAI,33/13/10/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670324/result_56310_1677602603_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,ZANGON MAKUWANA - ZANGON MAKUWANA,33/13/10/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112480/result_56301_1677602431_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,JINGILMA SABUWA,33/13/10/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670321/result_56307_1677602448_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,ALKALAWA - ALKALAWA,33/13/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112471/result_56292_1677602279_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,FAGE GARIN MAGAJI,33/13/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670320/result_56306_1677602279_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,DAN-GAWO,33/13/10/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112481/result_56302_1677602211_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,KUNBULA B/MASALLACI,33/13/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670319/result_56305_1677602125_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,YAR BULUTO,33/13/10/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112482/result_56303_1677601961_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,FILIN MAGAJI - SHIYAR LADAN,33/13/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112468/result_56289_1677601947_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,DANBA,33/13/10/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112478/result_56299_1677601609_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,ZALLA BANGO - ZALLA BANGO,33/13/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
SOKOTO,S/BIRNI,MAKUWANA,GARIN BATURE,33/13/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112476/result_56297_1677601373_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,GARIN FAJI,33/13/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112475/result_56296_1677601136_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,YARBULUTU - YAR-BULUTU,33/13/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112472/result_56293_1677600894_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,PRI.SCHOOL - FARU,33/13/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112470/result_56291_1677600764_thumb.jpg,false
SOKOTO,S/BIRNI,MAKUWANA,KOFAR DURUMBU - SHIYAR DANGALADIMA,33/13/10/002,,false
SOKOTO,S/BIRNI,MAKUWANA,KARARI - KARARI,33/13/10/012,,false
SOKOTO,S/BIRNI,MAKUWANA,JINGILMA - JINGILMA,33/13/10/010,,false
SOKOTO,S/BIRNI,MAKUWANA,GARIN MALAMAI - GARIN MALAMAI,33/13/10/006,,false
SOKOTO,S/BIRNI,MAKUWANA,GAJIT DAN FILI,33/13/10/016,,false
