state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,DAURA,MAZOJI B,SHARIFAWA I KOFAR MAI UNGUWA,20/10/07/001,,false
KATSINA,DAURA,MAZOJI B,KAMFAWA I PRI.SCHOOL,20/10/07/006,,false
KATSINA,DAURA,MAZOJI B,DANNAKOLA KAYE KOFAR MAI GARI,20/10/07/005,,false
KATSINA,DAURA,MAZOJI B,TV VIEWING CENTRE DANNAKOLA,20/10/07/011,,false
KATSINA,DAURA,MAZOJI B,DANHEJI PRI SCHOOL,20/10/07/010,,false
KATSINA,DAURA,MAZOJI B,DANNAKOLA A PRI. SCHOOL,20/10/07/003,,false
KATSINA,DAURA,MAZOJI B,KAMFAWA II CIKIN GARI,20/10/07/008,,false
KATSINA,DAURA,MAZOJI B,DAN NAKOLA B PRI. SCHOOL,20/10/07/004,,false
KATSINA,DAURA,MAZOJI B,SHARIFAWA / BELA GIDAN TABA,20/10/07/009,,false
KATSINA,DAURA,MAZOJI B,SHARIFAWA II PRI.SCHOOL,20/10/07/002,,false
KATSINA,DAURA,MAZOJI B,DANHEJI I KOFAR GIDAN MAIGARI,20/10/07/007,,false
KATSINA,DAURA,MAZOJI B,OPEN SPACE S/UNG DANHEJI,20/10/07/012,,false
