state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,OSOGBO,ARE-AGO,"8, OKE-AYEPE STREET",29/30/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24713/pu/99939/99939-1677496625.pdf,false
OSUN,OSOGBO,ARE-AGO,"OPEN SPACE, INFRONT OF MTN MAST, AGBAJOWO COMMUNITY, B ZONE MATANMI, OSOGBO",29/30/08/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/017/017-1677368460.pdf,false
OSUN,OSOGBO,ARE-AGO,OWODE VILLAGE  I,29/30/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/008/008-1677395393.pdf,false
OSUN,OSOGBO,ARE-AGO,"10, ISALE AGBARA",29/30/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/002/002-1677393186.pdf,false
OSUN,OSOGBO,ARE-AGO,OLUODE ARANYIN,29/30/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/003/003-1677386522.pdf,false
OSUN,OSOGBO,ARE-AGO,"OPEN SPACE, MODUPE JUNCTION, AGO AYO COMMUNITY, ILESA GARAGE AREA, OSOGBO",29/30/08/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/018/018-1677385227.pdf,false
OSUN,OSOGBO,ARE-AGO,"OPEN SPACE, IJETU OLOWOKERE JUNCTION, OKE AYEPE, OSOGBO",29/30/08/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/015/015-1677384656.pdf,false
OSUN,OSOGBO,ARE-AGO,OWODE VILLAGE  II,29/30/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/009/009-1677370645.pdf,false
OSUN,OSOGBO,ARE-AGO,"3,OKE AYEPE",29/30/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/011/011-1677368206.pdf,false
OSUN,OSOGBO,ARE-AGO,ST. CHARLES SCHOOL,29/30/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/007/007-1677366622.pdf,false
OSUN,OSOGBO,ARE-AGO,"L.A. PRY SCHOOL, OLUODE ARANYIN",29/30/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/010/010-1677364956.pdf,false
OSUN,OSOGBO,ARE-AGO,"OPEN SPACE, OPP. TRANSFORMER FADILULAHI COMMUNITY JUNCTION, OKE AYEPE AREA, OSOGBO",29/30/08/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/016/016-1677364809.pdf,false
OSUN,OSOGBO,ARE-AGO,"JOHN MACKAY PRY SCHOOL ;'B', OSOGBO",29/30/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/013/013-1677364718.pdf,false
OSUN,OSOGBO,ARE-AGO,COSTAIN MATERNITY L.G,29/30/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/012/012-1677364207.pdf,false
OSUN,OSOGBO,ARE-AGO,"15, IFELODUN LANE",29/30/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/001/001-1677364168.pdf,false
OSUN,OSOGBO,ARE-AGO,JOHN MACKAY SCHOOL,29/30/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/004/004-1677363861.pdf,false
OSUN,OSOGBO,ARE-AGO,"OPEN SPACE ELITE JUNCTION  COSTAIN AREA, OKE BAALE OSOGBO",29/30/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/014/014-1677363262.pdf,false
OSUN,OSOGBO,ARE-AGO,"80, ITA OLOOKAN STREET",29/30/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/08/pu/005/005-1677362879.pdf,false
