state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAYELSA,SAGBAMA,AGBERE,EYEHWARE,06/06/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624990/result_177190_1677606817_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,AKEREGBA COMMUNITY SQUARE,06/06/01/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624989/result_177189_1677606666_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,YOUTH DEV. CENTRE,06/06/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624988/result_177188_1677606529_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,"OGBOKIRIAMA, COMM. SQUARE",06/06/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17916/result_177187_1677606262_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,"ODOKOWARI, COMM. SQUARE",06/06/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17915/result_177186_1677606022_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,OPOKUMAOWEI/OVURUAMA TOWN,06/06/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17914/result_177185_1677605756_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,"GBOKU/ABARUGU-AMA, COMM. SQUARE",06/06/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17913/result_177184_1677605421_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,"EGBONNEI - AWA , COMM. SQUARE",06/06/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17912/result_177183_1677605084_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,"BIUGBENE, COMM. SQUARE",06/06/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17911/result_177182_1677604611_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,"TAMBIRI, CPS HALL IIII",06/06/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17910/result_177181_1677604467_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,"KAKARABIRI, CPS HALL III",06/06/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17909/result_177180_1677604249_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,TUBURUKUNU - CPS HALL 11,06/06/01/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17908/result_177179_1677602569_thumb.jpg,false
BAYELSA,SAGBAMA,AGBERE,AYAMA ; CPS HALL I,06/06/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/17907/result_177178_1677601941_thumb.jpg,false
