state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,GBOKO,MBATSER,NURS/PRIM. SCHOOL - AGI,07/05/13/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/007/007-1677397570.pdf,false
BENUE,GBOKO,MBATSER,MBATSER - NR NYIETAGHER AGA COMP.,07/05/13/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/002/002-1677385978.pdf,false
BENUE,GBOKO,MBATSER,LGEA PRIM. SCHOOL - ANDE,07/05/13/001,,false
BENUE,GBOKO,MBATSER,NR COMP. - TSE-ORYA,07/05/13/006,,false
BENUE,GBOKO,MBATSER,GBOKO COLLEGE OF EDUCATION,07/05/13/011,,false
BENUE,GBOKO,MBATSER,MARKET SQUARE BUNDE,07/05/13/016,,false
BENUE,GBOKO,MBATSER,MARKET SQUARE ATONKO,07/05/13/012,,false
BENUE,GBOKO,MBATSER,LGEA PRIM. SCHOOL - AKUME,07/05/13/005,,false
BENUE,GBOKO,MBATSER,NEAR TSE-AMEE COMPOUND,07/05/13/010,,false
BENUE,GBOKO,MBATSER,YION DAY SECONDARY SCHOOL,07/05/13/015,,false
BENUE,GBOKO,MBATSER,MBATSER - NR TSE AJAV COMP.,07/05/13/003,,false
BENUE,GBOKO,MBATSER,LGEA PRIM. SCHOOL - BUNDE,07/05/13/008,,false
BENUE,GBOKO,MBATSER,"OPP. TSE YAGA COMPOUND, MBATSER",07/05/13/013,,false
BENUE,GBOKO,MBATSER,MARKET SQUARE - MKANAN,07/05/13/004,,false
BENUE,GBOKO,MBATSER,LGEA PRIM. SCHOOL - AKPEHE,07/05/13/009,,false
BENUE,GBOKO,MBATSER,OPPOSSITE NKST CHURCH ANGURA,07/05/13/014,,false
