state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,ETHIOPE  EAST,,EKU II/HOSPITAL QAURTERS,10/05/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/007/007-1677396817.pdf,false
DELTA,ETHIOPE  EAST,,EKU I/INEWEH  P/S  I,10/05/09/001,,false
DELTA,ETHIOPE  EAST,,EKU II/EKU GIRLS SECONDARY SCHOOL,10/05/09/006,,false
DELTA,ETHIOPE  EAST,,ECHI/ECHI P/S,10/05/09/011,,false
DELTA,ETHIOPE  EAST,,EKU II/EKU  T/HALL II,10/05/09/016,,false
DELTA,ETHIOPE  EAST,,EKU II/OBARUNGUR  QUARTERS  URUHWU,10/05/09/021,,false
DELTA,ETHIOPE  EAST,,"OPEN SPACE BY FOUR JUNCTION ALONG UBOGU STREET,EKU",10/05/09/026,,false
DELTA,ETHIOPE  EAST,,EKU II/MADEDON P/S I,10/05/09/004,,false
DELTA,ETHIOPE  EAST,,EKU II/AGANBI  G/S I,10/05/09/009,,false
DELTA,ETHIOPE  EAST,,EKU II/AGANBI  P/S  II,10/05/09/014,,false
DELTA,ETHIOPE  EAST,,EKU II/MECHANIC VILLAGE,10/05/09/019,,false
DELTA,ETHIOPE  EAST,,STATE SCHOOL OF NURSING AUDITORIUM,10/05/09/024,,false
DELTA,ETHIOPE  EAST,,"MAGISTRATES COURT, EKU",10/05/09/029,,false
DELTA,ETHIOPE  EAST,,EKU II/EKU T/HALL I,10/05/09/003,,false
DELTA,ETHIOPE  EAST,,EKU II/CHRIST STREET,10/05/09/008,,false
DELTA,ETHIOPE  EAST,,EKU II/PASTORS' SCHOOL,10/05/09/013,,false
DELTA,ETHIOPE  EAST,,EKU II/BY MARKET SQUARE,10/05/09/018,,false
DELTA,ETHIOPE  EAST,,EKU II/AGANBI  P/S I,10/05/09/005,,false
DELTA,ETHIOPE  EAST,,"OPEN SPACE BY CONVENANT SCHOOL JUNCTION, EKU",10/05/09/023,,false
DELTA,ETHIOPE  EAST,,ORHONO EKU/ORHONO P/S,10/05/09/010,,false
DELTA,ETHIOPE  EAST,,EKU I/INEWEH  P/S,10/05/09/015,,false
DELTA,ETHIOPE  EAST,,"OPEN SPACE BY ARUOTURE STREET JUNCTION, EKU",10/05/09/028,,false
DELTA,ETHIOPE  EAST,,EKU II/MADEDON P/S II,10/05/09/020,,false
DELTA,ETHIOPE  EAST,,EKU I/INEWEH  P/S  II,10/05/09/002,,false
DELTA,ETHIOPE  EAST,,"OPEN SPACE BY ONORUKAYE AGHOGHOVBIA LAYOUT JUNCTION, EKU",10/05/09/025,,false
DELTA,ETHIOPE  EAST,,EKU II/AGANBI  G/S II,10/05/09/012,,false
DELTA,ETHIOPE  EAST,,EKU II/EDUVIE,10/05/09/017,,false
DELTA,ETHIOPE  EAST,,"OPEN SPACE BY NEPA JUNCTION, EKU",10/05/09/022,,false
DELTA,ETHIOPE  EAST,,OPEN SPACE BY ESVEE OMEKEH STREET JUNCTION,10/05/09/027,,false
