state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ADAMAWA,MADAGALI,,KURANG/ NEAR WARD HEAD AREA,02/10/08/005,,false
ADAMAWA,MADAGALI,,TILMARI/ WARD HEAD AREA,02/10/08/010,,false
ADAMAWA,MADAGALI,,RUGUDUM PRIMARY SCHOOL NEAR BORE HOLE,02/10/08/015,,false
ADAMAWA,MADAGALI,,GIWA TUMAHU/ WARD HEAD AREA,02/10/08/002,,false
ADAMAWA,MADAGALI,,RUGUDUM/ RUGUDUM PRY. SCH.,02/10/08/007,,false
ADAMAWA,MADAGALI,,VAPURA/ VAPURA PRY. SCH.,02/10/08/012,,false
ADAMAWA,MADAGALI,,TILMARE II WARD HEAD AREA,02/10/08/017,,false
ADAMAWA,MADAGALI,,DUGUN/ VILLAGE OPEN SQUARE,02/10/08/001,,false
ADAMAWA,MADAGALI,,MAFER/ MAFER PRY. SCH.,02/10/08/006,,false
ADAMAWA,MADAGALI,,UBASHI/ NEAR ARDO'S AREA,02/10/08/011,,false
ADAMAWA,MADAGALI,,NEAR STAFF ROOM MAFER PRY SCH,02/10/08/016,,false
ADAMAWA,MADAGALI,,JILANG/ JILANG KAFIN HAUSA,02/10/08/004,,false
ADAMAWA,MADAGALI,,SHISHIWA/ MILDU PRY. SCH.,02/10/08/009,,false
ADAMAWA,MADAGALI,,ANIMAL MARKET,02/10/08/014,,false
ADAMAWA,MADAGALI,,GUVAK/ JIRA PRY. SCH.,02/10/08/003,,false
ADAMAWA,MADAGALI,,SABON GARI/ MARKET SQUARE,02/10/08/008,,false
ADAMAWA,MADAGALI,,SHALMI PRI SCH,02/10/08/013,,false
ADAMAWA,MADAGALI,,VAPURA CENTRAL PRI SCH II,02/10/08/018,,false
