state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
KATSINA,BAKORI,BAKORI A,RAFIN SARKIN ZANGO I - DUTSEN ZANZARYA,20/01/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64855/result_130268_1677572118_thumb.jpg,2023-02-28T14:03:18.727Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,RAFIN SARKIN ZANGO I DUTSEN ZANZARYA,20/01/01/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646579/result_130282_1677605043_thumb.jpg,2023-02-28T17:24:07.866Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,RAFIN SARKIN ZANGO II K/G ALH. LAWAL RUMAWA (NEW),20/01/01/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646580/result_130283_1677605444_thumb.jpg,2023-02-28T17:31:03.472Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,RAFIN SARKIN ZANGO II K/G ALH.LAWAL RUMAWA,20/01/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64856/result_130269_1677572369_thumb.jpg,2023-02-28T14:08:02.120Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,TASHAR GUGA 1 - L.E.A T/GUGA,20/01/01/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64857/result_130270_1677572637_thumb.jpg,2023-02-28T13:58:22.632Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,TASHAR GUGA II L.E.A.T/GUGA,20/01/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64858/result_130271_1677599284_thumb.jpg,2023-02-28T15:48:13.087Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,TASHAR GUGA III LEA T/GUGAI (NEW),20/01/01/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646582/result_130285_1677606068_thumb.jpg,2023-02-28T17:41:14.034Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,TASHAR GUGA III MARABAR DANJA K/G MAKAMA,20/01/01/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T16:04:06.412Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,TASHAR GUGAI LEA T/GUGA,20/01/01/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646581/result_130284_1677605580_thumb.jpg,2023-02-28T17:33:09.882Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,UNG TOFA I - K/G SARKIN FAWA,20/01/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64850/result_130263_1677608037_thumb.jpg,2023-02-28T18:14:08.030Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,UNG TOFA II K/G MALAM BALA,20/01/01/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646576/result_130279_1677618452_thumb.jpg,2023-02-28T21:08:07.250Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,UNG TOFA II K/G.  MALAM BALA,20/01/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64851/result_130264_1677569876_thumb.jpg,2023-02-28T14:02:25.925Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,UNG TOFA III - K/G MAI FULANI,20/01/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64852/result_130265_1677569545_thumb.jpg,2023-02-28T14:08:23.531Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,UNG TOFA IV - OLD MARKET,20/01/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64853/result_130266_1677506730_thumb.jpg,2023-02-28T20:24:35.678Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,UNG TOFA TOWNSHIP POLICE POST MU'UTASIM GATE,20/01/01/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646577/result_130280_1677604924_thumb.jpg,2023-02-28T17:22:07.778Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,UNG. TOFA I ISLAMIYYA K/G MAI GARBA,20/01/01/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646575/result_130278_1677604376_thumb.jpg,2023-02-28T17:13:08.194Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI A,UNG. TOFA PRI SCHOOL (RUBURUBU),20/01/01/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646573/result_130276_1677602273_thumb.jpg,2023-02-28T16:38:06.573Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22266-bakori-a/polling-units.json
KATSINA,BAKORI,BAKORI B,ABARSHI - ABARSHI,20/01/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64871/result_130298_1677606955_thumb.jpg,2023-02-28T17:56:07.989Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,ADAKO - K/G MAI UNG,20/01/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T15:46:12.883Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI 1 - DISPENSARY,20/01/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64862/result_130289_1677613633_thumb.jpg,2023-02-28T19:48:04.849Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI DISPENSARY,20/01/02/016,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI II - NEAR DISTRICT H.OFFICE,20/01/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64863/result_130290_1677608934_thumb.jpg,2023-02-28T18:29:07.331Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI II NEAR DISTRICT HEAD OFFICE,20/01/02/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646585/result_130303_1677610357_thumb.jpg,2023-02-28T18:53:06.850Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI III - F.S.A. CLINIC,20/01/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64865/result_130292_1677608092_thumb.jpg,2023-02-28T18:15:04.041Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI III - RAMALAN PRI SCH.,20/01/02/005,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI III RAMALAN PRI. SCH. (NEW I),20/01/02/020,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI III RAMALAN PRI. SCH. (NEW II),20/01/02/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646589/result_130307_1677609903_thumb.jpg,2023-02-28T18:45:10.588Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI III WATER BOARD OFFICE BEHIND INEC OFFICE,20/01/02/019,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI III YAR GOGGO PRI. SCH.,20/01/02/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646586/result_130304_1677598643_thumb.jpg,2023-02-28T15:38:03.057Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,BAKORI GARI IV FSA CLINIC (NEW),20/01/02/022,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,DANFULANI - DANFULANI K/G MAI.UNG,20/01/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64872/result_130299_1677608552_thumb.jpg,2023-02-28T18:23:03.660Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,DR. HABIBU SANI PRI. SCH.,20/01/02/030,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG SAMBO I K/G MAI UNG,20/01/02/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646597/result_130315_1677601109_thumb.jpg,2023-02-28T16:19:03.171Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG SANYI I RAMALAN ANNEX PRI SCH.,20/01/02/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646593/result_130311_1677605295_thumb.jpg,2023-02-28T17:29:04.438Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG SANYI II - OPPOSITE MOTOR PARK,20/01/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64870/result_130297_1677606808_thumb.jpg,2023-02-28T17:54:06.382Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG SANYI II OPPOSITE MOTOR PARK (NEW),20/01/02/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646595/result_130313_1677600734_thumb.jpg,2023-02-28T16:12:16.183Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG SANYI II RAMALAN ANNEX PRI. SCH. (NEW II),20/01/02/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T18:26:13.375Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG YARO K/G MAI UNGUWA,20/01/02/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646591/result_130309_1677611660_thumb.jpg,2023-02-28T19:15:05.140Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG. SAMBO I - K/G MAI UNG,20/01/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64873/result_130300_1677599753_thumb.jpg,2023-02-28T15:56:04.083Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG. SAMBO II - K/G MAI UNG AND YARA AREA,20/01/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64874/result_130301_1677608295_thumb.jpg,2023-02-28T18:19:11.292Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG. SANYI I - K/G MAI UNG,20/01/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64869/result_130296_1677607762_thumb.jpg,2023-02-28T18:10:02.885Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,UNG. YARO - K/G MAI UNG.,20/01/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64866/result_130293_1677606018_thumb.jpg,2023-02-28T17:41:08.574Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,YAN LAMBU ASIBITI,20/01/02/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646592/result_130310_1677597509_thumb.jpg,2023-02-28T15:19:09.751Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,YANLAMBU DANDALI,20/01/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64867/result_130294_1677598230_thumb.jpg,2023-02-28T15:31:03.697Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,YAR GOGGO PRI. SCH.,20/01/02/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646596/result_130314_1677613285_thumb.jpg,2023-02-28T19:42:10.091Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,ZAGE-ZAGI - VETINERY,20/01/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64861/result_130288_1677606256_thumb.jpg,2023-02-28T17:45:05.481Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BAKORI B,ZAGE-ZAGI -PRI.SCH. ZAGE-ZAGI,20/01/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64860/result_130287_1677605554_thumb.jpg,2023-02-28T17:33:12.723Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22267-bakori-b/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,BARDE - BARDE PRI. SCH. (NEW),20/01/07/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646599/result_130438_1677527411_thumb.jpg,2023-03-01T05:33:55.704Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,BARDE - BARDE PRI. SCHOOL,20/01/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64945/result_130419_1677526777_thumb.jpg,2023-03-01T05:33:27.912Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,GIDAN BAKORI - NEAR ISLAMIYA PRI. SCHOOL,20/01/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64960/result_130434_1677637998_thumb.jpg,2023-03-01T02:34:01.833Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,GIDAN DODO - K/G MAI UNG,20/01/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64955/result_130429_1677527151_thumb.jpg,2023-03-01T05:33:46.168Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,GIDAN MADUGU - K/G MAI UNG,20/01/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64950/result_130424_1677525970_thumb.jpg,2023-03-01T05:32:50.015Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,GIDAN MAIKAFI - DISPENSARY,20/01/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64951/result_130425_1677527056_thumb.jpg,2023-03-01T05:33:29.201Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,GIGO UNG KAWO,20/01/07/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646600/result_130439_1677515906_thumb.jpg,2023-02-28T18:11:28.052Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,GOBIRAWA - NEAR MOSQUE,20/01/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64957/result_130431_1677525668_thumb.jpg,2023-03-01T05:32:35.504Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,LAYIN MAHAUTA - K/G ALH.NUHU,20/01/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64946/result_130420_1677527825_thumb.jpg,2023-03-01T05:34:13.020Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,RAFIN KARO - GIDIN CEDIYA,20/01/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64947/result_130421_1677739298_thumb.jpg,2023-03-02T06:42:03.243Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,TUDUN WADA - YAR YARA UNDER TREE,20/01/07/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64963/result_130437_1677528123_thumb.jpg,2023-03-01T05:34:30.743Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,UNG AMFANI - KANTIN MAL. YAHAYA,20/01/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64961/result_130435_1677619734_thumb.jpg,2023-02-28T21:29:05.532Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,UNG DAMBIRI - K/G MAI UNG,20/01/07/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64962/result_130436_1677526593_thumb.jpg,2023-03-01T05:33:28.140Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,UNG JALATU - K/G MAI UNG,20/01/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64956/result_130430_1677527316_thumb.jpg,2023-03-01T05:33:46.781Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,UNG JALATU PRI. SCH.,20/01/07/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646601/result_130440_1677527674_thumb.jpg,2023-03-01T05:34:07.458Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
KATSINA,BAKORI,BARDE/KWANTAKWARAN,UNG KAWO - K/G MAI UNG,20/01/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64954/result_130428_1677526174_thumb.jpg,2023-03-01T05:32:53.145Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/21-katsina/3516-bakori/22272-barde-kwantakwaran/polling-units.json
