state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NASARAWA,KARU,UKE,SAKA CIKIN GARI - OP,25/04/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85406/result_42798_1677492738_thumb.jpg,true
NASARAWA,KARU,UKE,RUGAN NA'ALLAH,25/04/09/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23568/pu/161733/161733-1677497659.pdf,false
NASARAWA,KARU,UKE,GOVERNMENT SECONDARY SCHL. TARKO,25/04/09/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23568/pu/161731/161731-1677497321.pdf,false
NASARAWA,KARU,UKE,RUGAN BABA RUGA,25/04/09/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23568/pu/161728/161728-1677496673.pdf,false
NASARAWA,KARU,UKE,GOVERNMENT SECONDARY SC. TARKO,25/04/09/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3631/ward/23568/pu/161716/161716-1677496042.pdf,false
NASARAWA,KARU,UKE,UPPER AREA COURT GOMA,25/04/09/032,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/032/032-1677423370.pdf,false
NASARAWA,KARU,UKE,UKE BUS STOP POLICE station,25/04/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/011/011-1677418509.pdf,false
NASARAWA,KARU,UKE,ROGUWA PRIMARY HEALTH CARE,25/04/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/012/012-1677418032.pdf,false
NASARAWA,KARU,UKE,UKE TAFIDA - OP,25/04/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/001/001-1677416931.pdf,false
NASARAWA,KARU,UKE,SAKA ANGWAN WAJE - OP,25/04/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/010/010-1677416519.pdf,false
NASARAWA,KARU,UKE,DAMAKASHA - OP,25/04/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/006/006-1677415583.pdf,false
NASARAWA,KARU,UKE,PHC UKE,25/04/09/027,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/027/027-1677415188.pdf,false
NASARAWA,KARU,UKE,ANG. MAI NASARA,25/04/09/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/020/020-1677414377.pdf,false
NASARAWA,KARU,UKE,ANGWAN SULE TARKO,25/04/09/034,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/034/034-1677413663.pdf,false
NASARAWA,KARU,UKE,COMPANY PRIMARY SCHOOL TARKO,25/04/09/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/019/019-1677413325.pdf,false
NASARAWA,KARU,UKE,GIDAN GIMBA - OP,25/04/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/007/007-1677412971.pdf,false
NASARAWA,KARU,UKE,UKE TAFIDA II,25/04/09/031,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/031/031-1677412430.pdf,false
NASARAWA,KARU,UKE,ANGWAN TOFA - OP,25/04/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/002/002-1677412066.pdf,false
NASARAWA,KARU,UKE,GIDAN SARKI ROGUWA - OP,25/04/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/009/009-1677410487.pdf,false
NASARAWA,KARU,UKE,GIDAN KURA,25/04/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/015/015-1677410182.pdf,false
NASARAWA,KARU,UKE,UPPER AREA COURT TARKO,25/04/09/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/017/017-1677407778.pdf,false
NASARAWA,KARU,UKE,MELCHIZEDEK BUS STOP,25/04/09/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/023/023-1677400566.pdf,false
NASARAWA,KARU,UKE,ANGWAN MUSA GIMBA,25/04/09/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/022/022-1677398802.pdf,false
NASARAWA,KARU,UKE,KOFAR SARKI GOMA,25/04/09/026,,false
NASARAWA,KARU,UKE,ANG. JA'E BAKOKADRI,25/04/09/028,,false
NASARAWA,KARU,UKE,SAKA ANGWAN GARBA,25/04/09/025,,false
NASARAWA,KARU,UKE,NOMADIC PRI. SCHL GOMA,25/04/09/029,,false
NASARAWA,KARU,UKE,GENERAL HOSPITAL UKE,25/04/09/016,,false
NASARAWA,KARU,UKE,GIDAN GIMBA PRIMARY SCHOOL,25/04/09/021,,false
NASARAWA,KARU,UKE,ANGWAN TARKO I,25/04/09/003,,false
NASARAWA,KARU,UKE,ANGWAN TARKO II,25/04/09/004,,false
NASARAWA,KARU,UKE,"ANGWAN SARKIN NOMA, ROGUWA",25/04/09/013,,false
NASARAWA,KARU,UKE,UKE GARAGE (GIDAN GUMA),25/04/09/005,,false
NASARAWA,KARU,UKE,SAKA PRIMARY HEALTH CARE,25/04/09/014,,false
NASARAWA,KARU,UKE,ANG. TOFA PHC,25/04/09/024,,false
