state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,IDEATO SOUTH,DIKENAFAI,UMUDIKE HALL,16/06/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/001/001-1677361959.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,UMUAFAI HALL,16/06/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/002/002-1677391737.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,UMUEJU HALL,16/06/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/007/007-1677360540.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,NKAHU HALL,16/06/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/004/004-1677365166.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,HEALTH CENTRE NKAHU,16/06/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/005/005-1677363527.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,UMUAFAI VILLAGE SQ.,16/06/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/003/003-1677359501.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,NDIABO VILLAGE SQ.,16/06/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/008/008-1677359484.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,UMUCHOKE VILLAGE SQ.,16/06/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/006/006-1677360684.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,PRI. SCH. II DIKENAFAI,16/06/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/009/009-1677360774.pdf,false
IMO,IDEATO SOUTH,DIKENAFAI,COMMUNITY SCH. 4 DIKENAFAI,16/06/02/012,,false
IMO,IDEATO SOUTH,DIKENAFAI,UMUDURUMBA OPEN SPACE,16/06/02/011,,false
IMO,IDEATO SOUTH,DIKENAFAI,UMUOKWARAEHIHE VILLAGE HALL,16/06/02/010,,false
