state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
RIVERS,BONNY,ABALAMABIE,"VILLAGE SQUARE, AKIAMA",32/07/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/108539/108539-1677661080.pdf,true
RIVERS,BONNY,ABALAMABIE,MARKET SQ ABRAHAM HART,32/07/06/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171778/171778-1677660911.pdf,false
RIVERS,BONNY,ABALAMABIE,AKIAMA TOWN HALL,32/07/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171773/171773-1677660672.pdf,true
RIVERS,BONNY,ABALAMABIE,AKIAMA OPEN SPACE BY CASHEW TREES,32/07/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171774/171774-1677660373.pdf,false
RIVERS,BONNY,ABALAMABIE,JUMBO ABALAMABIE TOWN HALL,32/07/06/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171777/171777-1677660248.pdf,false
RIVERS,BONNY,ABALAMABIE,"IBRAHIM HART / CHAP JUMBO, C.P.S. ABALAMABIE",32/07/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/108541/108541-1677660089.pdf,false
RIVERS,BONNY,ABALAMABIE,"VILLAGE SQUARE, OGUEDE/COCONUT ESTATE",32/07/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/108540/108540-1677659945.pdf,true
RIVERS,BONNY,ABALAMABIE,OBINATITI OPEN SPACE,32/07/06/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171780/171780-1677659669.pdf,true
RIVERS,BONNY,ABALAMABIE,KALADA JACK MANILA OPEN SPACE,32/07/06/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171782/171782-1677659402.pdf,false
RIVERS,BONNY,ABALAMABIE,LONGJOHN YOUTH CENTRE,32/07/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171779/171779-1677659218.pdf,true
RIVERS,BONNY,ABALAMABIE,"OPEN SPACE, OGUEDE",32/07/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/108546/108546-1677659081.pdf,false
RIVERS,BONNY,ABALAMABIE,OPEN SPACE BY SEMIDIA JUNCTION/FIRST BAPTIST CHURCH,32/07/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171776/171776-1677658812.pdf,true
RIVERS,BONNY,ABALAMABIE,OPEN SPACE /WATER KIOSKS OGOGO,32/07/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171775/171775-1677605294.pdf,true
RIVERS,BONNY,ABALAMABIE,OBOMA OPEN SPACE,32/07/06/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/171781/171781-1677605066.pdf,true
RIVERS,BONNY,ABALAMABIE,"VILLAGE SQUARE, IWOWARI",32/07/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/108543/108543-1677586635.pdf,true
RIVERS,BONNY,ABALAMABIE,"VILLAGE SQUARE ALLISON, WOJI/JAMICA",32/07/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25363/pu/108544/108544-1677586099.pdf,false
RIVERS,BONNY,ABALAMABIE,"VILLAGE SQUARE, NGANAKA",32/07/06/007,,false
RIVERS,BONNY,ABALAMABIE,"OPEN SPACE, LONG JOHN",32/07/06/004,,false
RIVERS,BONNY,ABALAMABIE,VILLAGE SQUARE IFOKO/IFOKO/POROPAKA,32/07/06/009,,false
