state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KWARA,BARUTEN,SHINAWU/TUNBUYAN,SUBAYO L.G.E.A SCH,23/02/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/004/004-1677384371.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,BUKARU L.G.E.A SCH,23/02/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/003/003-1677382317.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,SHINAWU L.G.E.A SCH,23/02/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/007/007-1677381375.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,KPURAKPURA KPAARU OPEN SPACE,23/02/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/011/011-1677374179.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,WONKORU OPEN SPACE,23/02/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/009/009-1677373626.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,TUNBUYAN NEW SETTLEMENT,23/02/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/010/010-1677370748.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,SHINAWU OLD MARKET I,23/02/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/005/005-1677369998.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,TUNBUYAN L.G.E.A SCH,23/02/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/002/002-1677369934.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,AGBANKA OPEN SPACE,23/02/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/012/012-1677369660.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,SHINAWU OLD MARKET II,23/02/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/006/006-1677368697.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,ZANGO OPEN SPACE,23/02/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/008/008-1677368587.pdf,false
KWARA,BARUTEN,SHINAWU/TUNBUYAN,TEBETABERU MARKET,23/02/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/001/001-1677367397.pdf,false
