state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,KOFAR AUDU  II,08/02/04/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22567/result_183392_1677604620_thumb.jpg,false
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,KOFAR AUDU  I,08/02/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22566/result_183391_1677604265_thumb.jpg,false
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,MUBULA,08/02/04/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22568/result_183393_1677603659_thumb.jpg,false
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,HUSARA PRI. SCH.,08/02/04/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22565/result_183390_1677603271_thumb.jpg,false
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,HUSARA PRI HEALTH CLINIC,08/02/04/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/134042/134042-1677592289.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,KOFARF JIBRIL,08/02/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22574/22574-1677591611.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,KOFAR HAMIDU II,08/02/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22573/22573-1677591484.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,KOFAR HAMIDU I,08/02/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22572/22572-1677591386.pdf,false
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,PARA PRI. SCH. II,08/02/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22571/22571-1677591263.pdf,false
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,PARA PRI. SCH. I,08/02/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22570/22570-1677591160.pdf,false
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,KOFAR TAMBAYA,08/02/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22569/22569-1677590750.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,DAURA PRI. SCH.,08/02/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22568/22568-1677590598.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,NANGU PRI. SCH.,08/02/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22567/22567-1677590474.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,WADA UWA,08/02/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22566/22566-1677590300.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,SABON GARI PRI. SCH.,08/02/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22565/22565-1677590113.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,TAMPUL PRI. SCH. II,08/02/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22564/22564-1677590010.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,TAMPUL PRI. SCH. I,08/02/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22563/22563-1677589911.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,DISPENSARY  II,08/02/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22562/22562-1677589808.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,DISPENSARY I,08/02/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19197/pu/22561/22561-1677589567.pdf,true
BORNO,ASKIRA / UBA,HUSARA / TAMPUL,KASUWA,08/02/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/015/015-1677373095.pdf,false
