state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,BATSARI,MADOGARA,GARIN ZAKI I/PRI. SCH.,20/03/11/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646716/result_130905_1677767116_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,DANTSUNTSU I/KWALBATIN ALH. BELLO,20/03/11/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646715/result_130904_1677766863_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,DANTSUNTSU/TV  CENTRE,20/03/11/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65324/result_130893_1677766764_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,NAHUTA I/PRI. SCH.,20/03/11/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646714/result_130903_1677763752_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,MADOGARA II / T.V. CENTRE,20/03/11/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65333/result_130902_1677763632_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,ZAMFARAWA/K.G. MAI UNGUWA,20/03/11/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65332/result_130901_1677763499_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,KURNAR DAKAUNA/K.G. MAI UNGUWA,20/03/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65331/result_130900_1677763289_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,SALIHAWAR MAMMAN/K.G MAI UNGUWA,20/03/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65330/result_130899_1677763169_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,MADADDABAI/PRIMARY SCHOOL,20/03/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65329/result_130898_1677762997_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,BAKON ZABO/K.G. MAI UNGUWA,20/03/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65328/result_130897_1677762676_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,GARIN ZAKI/PRIMARY SCHOOL,20/03/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65327/result_130896_1677762365_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,GARIN GWANI/K.G MAI UNGUWA,20/03/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65326/result_130895_1677762189_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,MAISAYAKI/K.G MAI UNGUWA,20/03/11/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65325/result_130894_1677762027_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,NAHUTA/PRIMARY SCHOOL,20/03/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65323/result_130892_1677761894_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,AJASU/PRIMARY SCHOOL,20/03/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/65322/result_130891_1677761787_thumb.jpg,false
KATSINA,BATSARI,MADOGARA,MADOGARA/T.V CENTRE,20/03/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/11/pu/001/001-1677402921.pdf,false
