state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KWARA,IREPODUN,ARANDUN,KAA AGAN ARANDUN,23/09/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76667/76667-1677676147.pdf,true
KWARA,IREPODUN,ARANDUN,ILE OKI ARANDUN,23/09/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76666/76666-1677675609.pdf,true
KWARA,IREPODUN,ARANDUN,OJU-OJA ARANDUN,23/09/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76665/76665-1677675064.pdf,true
KWARA,IREPODUN,ARANDUN,ILE AWURE ARANDUN,23/09/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76664/76664-1677674705.pdf,true
KWARA,IREPODUN,ARANDUN,ILE OLUPO JUNCTION ARANDUN,23/09/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76668/76668-1677668362.pdf,true
KWARA,IREPODUN,ARANDUN,ILE OBA ILUFEMILOYE ARANDUN,23/09/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76669/76669-1677668153.pdf,true
KWARA,IREPODUN,ARANDUN,ISALE OLA ARANDUN,23/09/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76670/76670-1677667247.pdf,true
KWARA,IREPODUN,ARANDUN,ILE OBA BUOYE ARANDUN,23/09/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76671/76671-1677664377.pdf,true
KWARA,IREPODUN,ARANDUN,OKE ARAN VILLAGE,23/09/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76672/76672-1677664049.pdf,true
KWARA,IREPODUN,ARANDUN,OWODE VILLAGE,23/09/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76673/76673-1677663619.pdf,true
KWARA,IREPODUN,ARANDUN,OMINRINRIN VILLAGE,23/09/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76674/76674-1677663393.pdf,true
KWARA,IREPODUN,ARANDUN,AJEBANDELE VILLAGE,23/09/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76675/76675-1677662966.pdf,true
KWARA,IREPODUN,ARANDUN,L.G.E.A SCH ARANDUN,23/09/03/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75979/result_70114_1677622020_thumb.jpg,false
KWARA,IREPODUN,ARANDUN,HOME ECONS CENTRE ARANDUN,23/09/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23194/pu/76663/76663-1677607911.pdf,false
