state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EDO,ESAN SOUTH EAST,OHORDUA,ID. OKUN/IBHIEDU/ID. OTIE I/II - IBHIEDU PRI. SCH.,12/05/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/008/008-1677382311.pdf,false
EDO,ESAN SOUTH EAST,OHORDUA,OZENYEN I/II AND III- FORMER NOD SCHOOL,12/05/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/005/005-1677378480.pdf,false
EDO,ESAN SOUTH EAST,OHORDUA,ID. ABIEBHOR/ID EMU/INIGUN I/II- UOKHUEN PR.SCH,12/05/04/003,,false
EDO,ESAN SOUTH EAST,OHORDUA,"IBHIEDU, BHIEDU PRIMARY SCHOOL",12/05/04/010,,false
EDO,ESAN SOUTH EAST,OHORDUA,EGUARE-UOKHUEN/ODOGBO I/II- EGUARE PRI. SCH.,12/05/04/001,,false
EDO,ESAN SOUTH EAST,OHORDUA,ID. OKELA / IKUGBE/ OREKHIEBHIE ODUA PRI. SCH.,12/05/04/006,,false
EDO,ESAN SOUTH EAST,OHORDUA,"OLOGUA I AND II,  OLOGUA PRIMARY SCHOOL",12/05/04/011,,false
EDO,ESAN SOUTH EAST,OHORDUA,ABUMERE I/II/AKPOZA- SHADE IN ABUMERE ARENA,12/05/04/004,,false
EDO,ESAN SOUTH EAST,OHORDUA,IKUGBE - IBHIEDU PRI. SCHOOL,12/05/04/009,,false
EDO,ESAN SOUTH EAST,OHORDUA,OGBENEKHUA I/II - EGUARE PRI. SCHOOL,12/05/04/002,,false
EDO,ESAN SOUTH EAST,OHORDUA,URINA I / II - FORMER L.A. SCHOOL,12/05/04/007,,false
EDO,ESAN SOUTH EAST,OHORDUA,ID OKUN/ IBHIEDU/ ID OTIE 1/11 - IBHIEDU PRI SCHOOL II -  OPPOSITE MARKET,12/05/04/012,,false
