state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,IBADAN NORTH,"WARD XI, NW8","MECHANIC VILLAGE, SAMONDA",30/06/11/019,,true
OYO,IBADAN NORTH,"WARD XI, NW8","QUEEN'S HALL, U.I.",30/06/11/009,,true
OYO,IBADAN NORTH,"WARD XI, NW8",INSIDE SANGO GARAGE,30/06/11/005,,true
OYO,IBADAN NORTH,"WARD XI, NW8",POLY NORTH CAMPUS,30/06/11/003,,true
OYO,IBADAN NORTH,"WARD XI, NW8",OPEN SPACE IN FRONT OF ZENITH BANK,30/06/11/022,,true
OYO,IBADAN NORTH,"WARD XI, NW8",OPPOSITE QUARTERS BEHIND INDEPENDENCE HALL U.I,30/06/11/036,,true
OYO,IBADAN NORTH,"WARD XI, NW8","INDEPENDENCE HALL, U.I.",30/06/11/014,,true
OYO,IBADAN NORTH,"WARD XI, NW8",BESIDE INDEPENDENCE HALL U.I,30/06/11/035,,true
OYO,IBADAN NORTH,"WARD XI, NW8","MELLANBY/TEDDER HALLS, U.I.",30/06/11/011,,true
OYO,IBADAN NORTH,"WARD XI, NW8",STAFF QUARTERS UNITY HALL POLY,30/06/11/002,,true
OYO,IBADAN NORTH,"WARD XI, NW8","IDIA HALL, U.I.",30/06/11/015,,true
OYO,IBADAN NORTH,"WARD XI, NW8",SOUTH POLY BUS-STOP (CAMPUS),30/06/11/001,,true
OYO,IBADAN NORTH,"WARD XI, NW8",SULTAN BELLO HALL U.I II,30/06/11/030,,true
OYO,IBADAN NORTH,"WARD XI, NW8",OPPOSITE A.S.U OFFICE U. I IBADAN,30/06/11/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/664051/result_86377_1677492563_thumb.jpg,true
OYO,IBADAN NORTH,"WARD XI, NW8",OPPOSITE STORE CENTER NORTH CAMPUS,30/06/11/023,,true
OYO,IBADAN NORTH,"WARD XI, NW8",OPPOSITE ICT CENTRE QUEEN'S HALL,30/06/11/029,,true
OYO,IBADAN NORTH,"WARD XI, NW8",NATIONAL COUNCIL OF WOMEN SOCIETY,30/06/11/025,,true
OYO,IBADAN NORTH,"WARD XI, NW8",INFRONT OF ADMINISTRATIVE BLOCK ABADINA PRIMARY SCH III,30/06/11/042,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3739/ward/24784/pu/168011/168011-1677509801.pdf,false
OYO,IBADAN NORTH,"WARD XI, NW8",OPPOSITE AREGBESOLA BUS STOP SOUTH POLY (CAMPUS),30/06/11/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3739/ward/24784/pu/167989/167989-1677509171.pdf,false
OYO,IBADAN NORTH,"WARD XI, NW8",SANGO GARAGE II,30/06/11/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3739/ward/24784/pu/167993/167993-1677508478.pdf,false
OYO,IBADAN NORTH,"WARD XI, NW8","ABDUL SALAMI ABUBAKAR POST GRADUATE HALL, IDIA BUSSTOP",30/06/11/038,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3739/ward/24784/pu/168007/168007-1677508244.pdf,false
