state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA - ISUMPE      ISUMPE  QUARTERS,10/12/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30327/30327-1677581442.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,"NDUEZE  PRIMARY SCHOOL,  UMUSADEGE",10/12/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30326/30326-1677580876.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,"EBOLOGU  PRIMARY SCHOOL,  OGBE-EKE    UMUSAMUNO",10/12/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30325/30325-1677580724.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA   IKILIBI  UNO,10/12/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30324/30324-1677580535.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA - UMUSETI     AKAKPANI  UMUSETI,10/12/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30323/30323-1677580382.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,"UKABI PRIMARY SCHOOL,    UKABI/ABAM",10/12/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30322/30322-1677580231.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA   UMUSADELI,10/12/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30321/30321-1677580085.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,NDUEZE PRIMARY SCHOOL -   UMUSADEGE,10/12/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30320/30320-1677579944.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA UMUSADEGE     UMUSADEGE,10/12/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30319/30319-1677579785.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA  UMUSAM     UMUSAM/OGBEOMI,10/12/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30318/30318-1677579576.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA - UMUSETI    UMUSETI  QUARTERS III,10/12/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30317/30317-1677579191.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA - UMUSETI    UMUSETI  QUARTERS II,10/12/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30316/30316-1677579008.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA - UMUSETI    UMUSETI  QUARTERS I,10/12/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30315/30315-1677578876.pdf,false
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA - ISUMPE     ISUMPE  QUARTERS  III,10/12/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30314/30314-1677578645.pdf,true
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA - ISUMPE     ISUMPE  QUARTERS  II,10/12/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30313/30313-1677578417.pdf,false
DELTA,NDOKWA WEST,UTAGBA  UNO  III,OBIOGWA - ISUMPE     ISUMPE  QUARTERS  I,10/12/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3300/ward/19816/pu/30312/30312-1677578167.pdf,false
