state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ONDO,AKOKO SOUTH WEST,SUPARE II,"ISEWA I, ATERE COMPOUND",28/04/11/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3689/ward/24230/pu/94524/94524-1677604323.pdf,true
ONDO,AKOKO SOUTH WEST,SUPARE II,"OGANGAN I, OGANGAN QTRS",28/04/11/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3689/ward/24230/pu/94517/94517-1677604020.pdf,true
ONDO,AKOKO SOUTH WEST,SUPARE II,"KOROWA I, KOROWA CAMP",28/04/11/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/013/013-1677406350.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"OBAGURE I, OBAGURE QTRS",28/04/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/001/001-1677405776.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"ORIRI  I, ORIRI QRTS",28/04/11/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/011/011-1677405442.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"EGURE I, ST JAMES PRY SCH",28/04/11/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/008/008-1677404143.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"IDOFIN I, CHIEF ODOFIN COMPOUND",28/04/11/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/003/003-1677403653.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"AKOWONJO I, ST LUKES PRY SCH",28/04/11/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/004/004-1677401824.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"IBEREKU I, JIMOH STORE",28/04/11/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/002/002-1677401757.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"IGBEGUN 1, IGBEGUN FARM SETTLEMENT",28/04/11/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/010/010-1677393133.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"EGURE II, COMMUNITY  PRY SCH",28/04/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/009/009-1677388229.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,OPEN SPACE IN FRONT OF OLOWOLADE COMPOUND,28/04/11/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/014/014-1677387569.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"OKERE II, CHRIST PRY SCH",28/04/11/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/007/007-1677386935.pdf,false
ONDO,AKOKO SOUTH WEST,SUPARE II,"OKERE I, CHRIST PRY SCH",28/04/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/11/pu/006/006-1677360536.pdf,false
