state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,JAHUN,,GIDAN RUWA C/GARI,17/14/05/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639963/result_108841_1677712702_thumb.jpg,false
JIGAWA,JAHUN,,HARBO SABUWA UNGUWAR YAMMA II,17/14/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49977/result_108827_1677712215_thumb.jpg,false
JIGAWA,JAHUN,,KANOKE/GURJIYA  K/NOKE/GURJIYA  I,17/14/05/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
JIGAWA,JAHUN,,"H.SABUWA DUJA, DUJA I",17/14/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49972/result_108822_1677710212_thumb.jpg,false
JIGAWA,JAHUN,,HARBO.SABUWA UNGUWAR GABAS II,17/14/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49979/result_108829_1677710066_thumb.jpg,false
JIGAWA,JAHUN,,KULLURU,17/14/05/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49987/result_108837_1677709920_thumb.jpg,false
JIGAWA,JAHUN,,"H/SABUWA DUJA, DUJA II",17/14/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49973/result_108823_1677679269_thumb.jpg,false
JIGAWA,JAHUN,,ZANGON GALADIMA,17/14/05/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
JIGAWA,JAHUN,,DUJA III / DAJA III,17/14/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49976/result_108826_1677677885_thumb.jpg,false
JIGAWA,JAHUN,,HARBO SABUWA UNGUWAR GABAS I,17/14/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49978/result_108828_1677677684_thumb.jpg,false
JIGAWA,JAHUN,,H.SABUWA UNG. GABAS/H.SABUWA I,17/14/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49971/result_108821_1677662512_thumb.jpg,false
JIGAWA,JAHUN,,TARAYA/TARAYA II,17/14/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49982/result_108832_1677662276_thumb.jpg,false
JIGAWA,JAHUN,,ATUMAN C./GARI ATUMAN,17/14/05/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49985/result_108835_1677650460_thumb.jpg,false
JIGAWA,JAHUN,,"H.SABUWA C./GARI, H.SABUWA C./GARI  I",17/14/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49974/result_108824_1677649887_thumb.jpg,false
JIGAWA,JAHUN,,FADI/FADI,17/14/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49983/result_108833_1677628173_thumb.jpg,false
JIGAWA,JAHUN,,KAMAI/KAMAI,17/14/05/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49984/result_108834_1677628043_thumb.jpg,false
JIGAWA,JAHUN,,ZARGA,17/14/05/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49986/result_108836_1677627887_thumb.jpg,false
JIGAWA,JAHUN,,TARAYA/TARAYA  I,17/14/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49981/result_108831_1677624831_thumb.jpg,false
JIGAWA,JAHUN,,DINA C./GARI  DINA C./GARI,17/14/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49980/result_108830_1677624464_thumb.jpg,false
JIGAWA,JAHUN,,H.SABUWA ASAYYA,17/14/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49975/result_108825_1677622181_thumb.jpg,false
JIGAWA,JAHUN,,HARBO SABUWA UNGUWAR YAMMA I,17/14/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49970/result_108820_1677592183_thumb.jpg,false
JIGAWA,JAHUN,,HARBO SABUWA CENT. PS.,17/14/05/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/05/pu/021/021-1677397906.pdf,false
