state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,DANJA,KAHUTU A,MADAKI GIDAN ALH. ZUGA,20/08/09/011,,false
KATSINA,DANJA,KAHUTU A,KAHUTU  PRIMARY SCHOOL,20/08/09/014,,false
KATSINA,DANJA,KAHUTU A,KAHUTU PRIMARY SCHOOL,20/08/09/013,,false
KATSINA,DANJA,KAHUTU A,KAHUTU - RAFIN BARWA,20/08/09/012,,false
KATSINA,DANJA,KAHUTU A,KAHUTU A PRI. SCHOOL,20/08/09/001,,false
KATSINA,DANJA,KAHUTU A,ABDULKARIM B GIDAN M/UNG.SANI,20/08/09/006,,false
KATSINA,DANJA,KAHUTU A,ABDULKARIM A HURGU,20/08/09/005,,false
KATSINA,DANJA,KAHUTU A,UNG. MADAKI WANGARAWA OPEN SPACE,20/08/09/010,,false
KATSINA,DANJA,KAHUTU A,KAHUTU D GIDAN BAJIDA,20/08/09/004,,false
KATSINA,DANJA,KAHUTU A,KAHUTU C GIDAN RIMI,20/08/09/003,,false
KATSINA,DANJA,KAHUTU A,UNG.SALE B GIDAN DANIYA,20/08/09/009,,false
KATSINA,DANJA,KAHUTU A,UNG. SALE A GIDAN SALE,20/08/09/008,,false
KATSINA,DANJA,KAHUTU A,KAHUTU B GIDAN MABUGA,20/08/09/002,,false
KATSINA,DANJA,KAHUTU A,ABDULKARIM C HURGU,20/08/09/007,,false
