state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,OBOWO (OTOKO),OKENALOGHO,CENTRAL SCH. UMULOGHO II,16/16/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/002/002-1677387454.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,UMUCHUKWU HALL,16/16/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/013/013-1677387465.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,UMUNNEM VILLAGE SQUARE,16/16/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/003/003-1677381469.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,UMUOKORO HALL,16/16/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/011/011-1677374431.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,JUMUNNAM HALL,16/16/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/005/005-1677373127.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,UMUNZE HALL,16/16/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/004/004-1677372981.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,CENTRAL SCH. UMULOGHO I,16/16/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/001/001-1677372544.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,OGBEDERE VILLAGE HALL,16/16/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/010/010-1677371058.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,UMUOSIMAKU  VILLAGE HALL,16/16/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/009/009-1677369799.pdf,false
IMO,OBOWO (OTOKO),OKENALOGHO,"UMUONEYEODIRI UMUONYEOCHA, HALL",16/16/07/014,,false
IMO,OBOWO (OTOKO),OKENALOGHO,UMUAGU HALL,16/16/07/006,,false
IMO,OBOWO (OTOKO),OKENALOGHO,COMM. SCHOOL UMUOKEH,16/16/07/008,,false
IMO,OBOWO (OTOKO),OKENALOGHO,AFOR UMUOKEH HALL,16/16/07/007,,false
IMO,OBOWO (OTOKO),OKENALOGHO,UMUOMUKWU VILLAGE SQUARE,16/16/07/015,,false
IMO,OBOWO (OTOKO),OKENALOGHO,SEC. TECH. SCH. OKENALOGHO,16/16/07/012,,false
