state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,OWERRI MUNICIPAL,ALADINMA I,STARTRIGHT PRIMARY SCHOOL I,16/25/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/005/005-1677363288.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,NOUN OWERRI STUDY CENTRE,16/25/01/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/022/022-1677397746.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,IN FRONT OF KANU NWANKWO SPORTS CENTRE,16/25/01/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/019/019-1677379268.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,BESIDE GRAIL MESSAGE OFF IKEDI OHAKIM STREET,16/25/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/014/014-1677366220.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,BEHIND ALADINMA SHOPPING MALL,16/25/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/012/012-1677366180.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,BESIDE PARIS HERITAGE HOTEL SAMEK ROAD,16/25/01/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/020/020-1677363920.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,HOUSING ESTATE PRIMARY SCHOOL II,16/25/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/002/002-1677363828.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,HOUSING ESTATE PRIMARY SCHOOL IV,16/25/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/004/004-1677362694.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,IN FRONT OF NYSC EVENT CENTRE,16/25/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/011/011-1677362294.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,HOUSING ESTATE PRIMARY SCHOOL I,16/25/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/001/001-1677362235.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,IN FRONT OF OVERCOMERS CHURCH,16/25/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/016/016-1677362196.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,OWERRI CLUB BEHIND IMSU BACK GATE,16/25/01/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/017/017-1677362151.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,IN FRONT OF LAKE NWAEBERE POLICE STATION,16/25/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/009/009-1677361851.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,IN FRONT OF HOLY CROSS CATH. CHURCH ALADINMA,16/25/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/010/010-1677361715.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,IN FRONT OF CUSTOM QUARTERS,16/25/01/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/015/015-1677361215.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,IMSU I,16/25/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/007/007-1677361168.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,STARTRIGHT PRIMARY SCHOOL II,16/25/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/006/006-1677361082.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,HOUSING ESTATE PRIMARY SCHOOL III,16/25/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/003/003-1677360835.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,IMSU II,16/25/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/008/008-1677359592.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,OPPOSITE BROOK CHURCH,16/25/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/018/018-1677358554.pdf,false
IMO,OWERRI MUNICIPAL,ALADINMA I,OPPOSITE WAEC OFFICE,16/25/01/013,,false
IMO,OWERRI MUNICIPAL,ALADINMA I,BESIDE COGENT PHARMACY SAMEK ROAD,16/25/01/021,,false
