state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
LAGOS,IKORODU,IBESHE,OPPOSITE OSHORUN PRAYING GROUND,24/12/12/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159569/159569-1677740567.pdf,true
LAGOS,IKORODU,IBESHE,ORUPODI VILLAGE (OPPOSITE CENTRAL MOSQUE),24/12/12/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159570/159570-1677476365.pdf,false
LAGOS,IKORODU,IBESHE,OSHORUN PHASE 2 OPP. HEALTH CENTRE,24/12/12/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159568/159568-1677475484.pdf,false
LAGOS,IKORODU,IBESHE,INSIDE MOJODA HEALTH CENTRE IBESHE TOWN,24/12/12/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159567/159567-1677472980.pdf,false
LAGOS,IKORODU,IBESHE,"METHODIST PRY SCHOOL, IBESHE II",24/12/12/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159566/159566-1677471977.pdf,false
LAGOS,IKORODU,IBESHE,JUNCTION MILLENIUM ESTATE / BLESSING ESTATE,24/12/12/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159565/159565-1677471618.pdf,false
LAGOS,IKORODU,IBESHE,"OREMETA JUNCTION, IBESHE",24/12/12/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159564/159564-1677471121.pdf,false
LAGOS,IKORODU,IBESHE,"IBESHE TITUN/BABASUURU JUNCTION, IBESHE",24/12/12/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159563/159563-1677470813.pdf,false
LAGOS,IKORODU,IBESHE,"WITHIN OLUWOYE COMMUNITY ISHASI, IBESHE",24/12/12/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159562/159562-1677470551.pdf,false
LAGOS,IKORODU,IBESHE,"OPEN SPACE AT OKE-OTA 2ND TRANSFORMER COMMUNITY ROAD, OKE-OTA IBESHE",24/12/12/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159561/159561-1677470302.pdf,false
LAGOS,IKORODU,IBESHE,"OPEN SPACE AT 1ST TRANSFORMER, OKE-OTA IBESHE",24/12/12/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159560/159560-1677469940.pdf,false
LAGOS,IKORODU,IBESHE,JUNCTION AJOSE KAOLI OLUSANYA,24/12/12/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159559/159559-1677469580.pdf,false
LAGOS,IKORODU,IBESHE,OPEN SPACE AT AGANGA BUS STOP OWODE,24/12/12/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3619/ward/23421/pu/159558/159558-1677469279.pdf,false
