state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KWARA,IFELODUN,OKE-ODE 11,ECWA SCH SHAGBE II,23/05/02/002,,true
KWARA,IFELODUN,OKE-ODE 11,COMM SCH   OLOGOMO,23/05/02/011,,true
KWARA,IFELODUN,OKE-ODE 11,COMM SCH BANKOLE,23/05/02/006,,true
KWARA,IFELODUN,OKE-ODE 11,MARKET SQUARE ALAWON ALASORO,23/05/02/008,,true
KWARA,IFELODUN,OKE-ODE 11,COMM SCH AJEGUNLE,23/05/02/005,,true
KWARA,IFELODUN,OKE-ODE 11,ECWA SCH SHAGBE I,23/05/02/001,,true
KWARA,IFELODUN,OKE-ODE 11,COMM SCH FAMOLE,23/05/02/009,,true
KWARA,IFELODUN,OKE-ODE 11,ECWA SCH AGBEE I,23/05/02/003,,true
KWARA,IFELODUN,OKE-ODE 11,COMM SCH  OLOGORUN,23/05/02/007,,true
KWARA,IFELODUN,OKE-ODE 11,ECWA SCH AGBEE II,23/05/02/004,,true
KWARA,IFELODUN,OKE-ODE 11,COMM SCH   ALABE-OJA,23/05/02/010,,true
