state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
BAUCHI,ALKALERI,ALKALERI,KOFAR GURUNTUM,05/01/01/050,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623563/result_170505_1677532065_thumb.jpg,2023-03-01T05:37:40.606Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,KOFAR MAGAJIN GARI,05/01/01/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623544/result_170486_1677620599_thumb.jpg,2023-02-28T21:44:05.977Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,KOFAR MAI ANGUWA,05/01/01/039,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623552/result_170494_1677621352_thumb.jpg,2023-02-28T21:56:05.683Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,KOFAR MAIGARI USMAN,05/01/01/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623537/result_170479_1677534225_thumb.jpg,2023-03-01T05:39:38.483Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,KOFAR MODIBBO,05/01/01/041,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623554/result_170496_1677538896_thumb.jpg,2023-03-01T05:43:00.241Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,KOFAR SALLAU GALE,05/01/01/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623541/result_170483_1677620328_thumb.jpg,2023-02-28T21:39:04.082Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,KOFAR SARKIN MAKAFI,05/01/01/042,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,KOFAR SARKIN YAMMA,05/01/01/049,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623562/result_170504_1677538287_thumb.jpg,2023-03-01T05:42:29.499Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,MAIMADIRI - MAIMADIRI PRIMARY SCHOOL,05/01/01/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12885/result_170472_1677569038_thumb.jpg,2023-02-28T07:24:04.150Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,MAIMADIRI II - MAIMADIRI PRIMARY SCHOOL,05/01/01/018,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,MARTERNITY CENTRE,05/01/01/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623547/result_170489_1677620752_thumb.jpg,2023-02-28T21:46:04.392Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,MASURI KOFAR DAN MALIKI,05/01/01/046,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623559/result_170501_1677566660_thumb.jpg,2023-02-28T06:45:03.709Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,MASURI PRI. SCHL.,05/01/01/045,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623558/result_170500_1677654612_thumb.jpg,2023-03-01T07:11:03.539Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SALEH ABDULLAHI SABON GARI,05/01/01/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623540/result_170482_1677620219_thumb.jpg,2023-02-28T21:37:05.476Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SARKIN SHANU I - VIEWING CENTRE I,05/01/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12873/result_170460_1677538140_thumb.jpg,2023-03-01T05:42:18.553Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SARKIN SHANU I - VIEWING CENTRE II,05/01/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12874/result_170461_1677612644_thumb.jpg,2023-02-28T19:31:04.784Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SARKIN SHANU II - CENTRAL PRIMARY SCHOOL,05/01/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12875/result_170462_1677565824_thumb.jpg,2023-02-28T06:31:02.860Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SARKIN SHANU III - CENTRAL PRIMARY SCHOOL I,05/01/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12876/result_170463_1677613004_thumb.jpg,2023-02-28T19:37:07.064Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SARKIN SHANU III - CENTRAL PRIMARY SCHOOL II,05/01/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12877/result_170464_1677566781_thumb.jpg,2023-02-28T06:47:02.736Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SARKIN TASHA - BAYAN BANKI I,05/01/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12878/result_170465_1677565214_thumb.jpg,2023-02-28T06:21:03.270Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SARKIN TASHA - BAYAN BANKI II,05/01/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12879/result_170466_1677613169_thumb.jpg,2023-02-28T19:40:03.806Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SDG'S BLOCK,05/01/01/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623550/result_170492_1677574011_thumb.jpg,2023-02-28T14:05:54.598Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SUBEB 2015 BLOCK,05/01/01/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623551/result_170493_1677621257_thumb.jpg,2023-02-28T21:55:03.870Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,SUBEB 2017 BLOCK,05/01/01/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623549/result_170491_1677566037_thumb.jpg,2023-02-28T06:34:03.759Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,TARANGADI - TARANGADI PRIMARY SCHOOL,05/01/01/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12888/result_170475_1677530544_thumb.jpg,2023-03-01T05:36:21.118Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,TSANGAYA PRIMARY SCHOOL,05/01/01/048,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNG. SARKIN KUDU MATERNITY,05/01/01/044,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623557/result_170499_1677654524_thumb.jpg,2023-03-01T07:09:03.895Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR AJIYA I - VILLAGE HEAD OFFICE I,05/01/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12869/result_170456_1677573713_thumb.jpg,2023-02-28T14:02:10.847Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR AJIYA I - VILLAGE HEAD OFFICE II,05/01/01/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12870/result_170457_1677530019_thumb.jpg,2023-03-01T05:35:50.569Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR AJIYA II - UPPER AREA COURT,05/01/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12871/result_170458_1677614342_thumb.jpg,2023-02-28T19:59:07.328Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR AJIYA III - UPPER AREA COURT,05/01/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12872/result_170459_1677569208_thumb.jpg,2023-02-28T14:06:50.607Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR BABA - BLIND WORKSHOP,05/01/01/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12882/result_170469_1677613800_thumb.jpg,2023-02-28T19:50:03.330Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR BABA I - VIEWING CENTRE,05/01/01/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12880/result_170467_1677565060_thumb.jpg,2023-02-28T06:18:02.978Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR BABA II - VIEWING CENTRE,05/01/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12881/result_170468_1677614042_thumb.jpg,2023-02-28T19:54:08.437Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR MASURI S./ S./ MASURI,05/01/01/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12884/result_170471_1677612530_thumb.jpg,2023-02-28T19:29:03.950Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,ALKALERI,UNGUWAR SARKIN KUDU - K./ S./ GUNCIGUYI,05/01/01/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12883/result_170470_1677612793_thumb.jpg,2023-02-28T19:34:07.489Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18591-alkaleri\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,BADDARE - KOFAR SARKI,05/01/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12998/result_170630_1677614218_thumb.jpg,2023-02-28T19:57:08.356Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,BAJAMA - KOFAR SARKI  BAJAMA,05/01/07/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12990/result_170622_1677613542_thumb.jpg,2023-02-28T19:46:02.357Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,BAL - PRIMARY SCHOOL,05/01/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12996/result_170628_1677614112_thumb.jpg,2023-02-28T19:56:08.709Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,BARTAK - BARTAK PRIMARY SCHOOL,05/01/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12985/result_170617_1677613026_thumb.jpg,2023-02-28T19:37:11.140Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,BIRIM FADA - BIRIM DISPENSARY,05/01/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T19:32:11.132Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,BIRIM MAKARANTA  - PRIMARY SCHOOL,05/01/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12984/result_170616_1677612951_thumb.jpg,2023-02-28T19:36:05.339Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,BIRIM SARKI NOMA - PRIMARY SCHOOL,05/01/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12983/result_170615_1677612825_thumb.jpg,2023-02-28T19:34:06.714Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,GAYAR - GAYAR PRIMARY SCHOOL,05/01/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12989/result_170621_1677613478_thumb.jpg,2023-02-28T19:45:02.234Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,GAYAR - KOFAR SARKI  GAYAR,05/01/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12988/result_170620_1677613420_thumb.jpg,2023-02-28T19:44:03.244Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,GIGYARA - PRIMARY SCHOOL I,05/01/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12993/result_170625_1677613858_thumb.jpg,2023-02-28T19:51:03.296Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,GIGYARA - PRIMARY SCHOOL II,05/01/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12994/result_170626_1677613951_thumb.jpg,2023-02-28T19:53:06.149Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,GIGYARA - PRIMARY SCHOOL III,05/01/07/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T19:54:11.244Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,GWALBAJI - KOFAR SARKIN GWABAJI,05/01/07/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13000/result_170632_1677614538_thumb.jpg,2023-02-28T20:03:05.979Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,GWARTAMBALI - PRIMARY SCHOOL,05/01/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12991/result_170623_1677613615_thumb.jpg,2023-02-28T19:47:04.374Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,JAMDA- PRIMARY SCHOOL,05/01/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12997/result_170629_1677612634_thumb.jpg,2023-02-28T19:31:07.323Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,JOR - JOR PRIMARY SCHOOL,05/01/07/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13003/result_170635_1677614786_thumb.jpg,2023-02-28T20:07:03.890Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,KOFAR SARKIN GIGYRA,05/01/07/024,,,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,KUNVA - PRIMARY SCHOOL,05/01/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,2023-02-28T19:48:10.363Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,KWALJERENDI - KOFAR SARKIN KWALJERENDI,05/01/07/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13001/result_170633_1677614669_thumb.jpg,2023-02-28T20:05:03.617Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,TAKWUR MADUGU - KOFAR SARKI,05/01/07/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13002/result_170634_1677614735_thumb.jpg,2023-02-28T20:06:05.668Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,TUDUN WADAN GACHI PRIMARY SCHOOL,05/01/07/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623565/result_170638_1677614956_thumb.jpg,2023-02-28T20:10:09.137Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
BAUCHI,ALKALERI,BIRIN/ GIGARA/ YANKARI,TWARA - TWARA PRIMARY SCHOOL,05/01/07/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/12987/result_170619_1677613330_thumb.jpg,2023-02-28T19:42:12.307Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/5-bauchi\3193-alkaleri\18597-birin-gigara-yankari\polling-units.json
