state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,KWANDE,MBAKETSA,"TSWAR NDOR MARKET, NEAR MARKET PREMISES",07/11/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/20522/result_180474_1677761916_thumb.jpg,false
BENUE,KWANDE,MBAKETSA,"GUMYAR AGA, ENTRANCE OF GUMYAR",07/11/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/002/002-1677419685.pdf,false
BENUE,KWANDE,MBAKETSA,"AJIO-KOTI ROAD, BESIDE AJIO BUS STOP",07/11/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/005/005-1677419121.pdf,false
BENUE,KWANDE,MBAKETSA,ATAIMO MARKET II - NEAR MARKET SQUARE,07/11/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/017/017-1677418958.pdf,false
BENUE,KWANDE,MBAKETSA,LGEA PRIMARY SCH. KPENGWA,07/11/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/018/018-1677417889.pdf,false
BENUE,KWANDE,MBAKETSA,"OPEN SPACE, NEAR RCM PRI. SCH.MBAPE",07/11/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/019/019-1677417530.pdf,false
BENUE,KWANDE,MBAKETSA,"ATAIMO MARKET I, NEAR MARKET SQUARE",07/11/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/016/016-1677417368.pdf,false
BENUE,KWANDE,MBAKETSA,"RCM PRI. SCHOOL, YAJI II, SCHOOL PREMISES",07/11/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/012/012-1677417074.pdf,false
BENUE,KWANDE,MBAKETSA,"RCM. PRI. SCHOOL, UGO, SCHOOL PREMISES",07/11/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/008/008-1677416191.pdf,false
BENUE,KWANDE,MBAKETSA,AJIO MARKET SQUARE,07/11/07/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/021/021-1677416023.pdf,false
BENUE,KWANDE,MBAKETSA,"LGEA PRI. SCHOOL, UPEV, SCHOOL PREMISES",07/11/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/006/006-1677415796.pdf,false
BENUE,KWANDE,MBAKETSA,"RCM. PRI. SCHOOL, YAJI I, SCHOOL PREMISES",07/11/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/011/011-1677415544.pdf,false
BENUE,KWANDE,MBAKETSA,"KPENGWA MARKET, LGEA PRI. SCHOOL, KPENGWA",07/11/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/015/015-1677414896.pdf,false
BENUE,KWANDE,MBAKETSA,"TSE ATOM GBE, CLOSE TO ATOM GBE COMP.",07/11/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/009/009-1677414134.pdf,false
BENUE,KWANDE,MBAKETSA,"RCM. PRI. SCHOOL, MBAPE, SCHOOL PREMISES",07/11/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/003/003-1677413983.pdf,false
BENUE,KWANDE,MBAKETSA,"RCM PRI. SCHOOL, IMANDE, WITHIN SCHOOL PREMISES",07/11/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/010/010-1677412700.pdf,false
BENUE,KWANDE,MBAKETSA,"AGEREGA MARKET I, WITHIN MARKET SQUARE",07/11/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/013/013-1677412489.pdf,false
BENUE,KWANDE,MBAKETSA,"AGERAGA MARKET II, CLOSE TO MARKET SQUARE",07/11/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/014/014-1677411317.pdf,false
BENUE,KWANDE,MBAKETSA,"AJIO-UPEV BRANCH, BESIDE AJIO-UPE JUNTION",07/11/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/004/004-1677410368.pdf,false
BENUE,KWANDE,MBAKETSA,AJIO YAJI JUNCTION,07/11/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/020/020-1677408769.pdf,false
BENUE,KWANDE,MBAKETSA,"GOM GIRE, NEAR GOM GIRE COMPOUND",07/11/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/001/001-1677407117.pdf,false
