state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ABIA,ABA NORTH,,AMA NWAIGWE SQUARE V,01/01/07/034,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/034/034-1677423776.pdf,false
ABIA,ABA NORTH,,AMA NWAIGWE SQUARE IV,01/01/07/033,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/033/033-1677423462.pdf,false
ABIA,ABA NORTH,,AMA NWAIGWE SQUARE II,01/01/07/031,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/031/031-1677423024.pdf,false
ABIA,ABA NORTH,,UGWUEZI SQUARE V,01/01/07/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/029/029-1677422731.pdf,false
ABIA,ABA NORTH,,UGWUEZI SQUARE IV,01/01/07/028,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/028/028-1677422361.pdf,false
ABIA,ABA NORTH,,UGWUEZI SQUARE II,01/01/07/026,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/026/026-1677421529.pdf,false
ABIA,ABA NORTH,,UGWUEZI SQUARE I,01/01/07/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/025/025-1677420856.pdf,false
ABIA,ABA NORTH,,WATER TANK WATER TANK PREMISES VII,01/01/07/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/023/023-1677420332.pdf,false
ABIA,ABA NORTH,,WATER TANK WATER TANK PREMISES VI,01/01/07/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/022/022-1677419689.pdf,false
ABIA,ABA NORTH,,WATER TANK WATER TANK PREMISES V,01/01/07/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/021/021-1677419237.pdf,false
ABIA,ABA NORTH,,WATER TANK WATER TANK PREMISES IV,01/01/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/020/020-1677418779.pdf,false
