state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,ANKA,GALADIMA,KADADDABA DISPENSARY,36/01/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/011/011-1677414026.pdf,false
ZAMFARA,ANKA,GALADIMA,RUWANKAI/G/HAKIMI,36/01/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/009/009-1677413799.pdf,false
ZAMFARA,ANKA,GALADIMA,INWALA/KANWURI,36/01/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/007/007-1677413627.pdf,false
ZAMFARA,ANKA,GALADIMA,LIMANCI/BAKIN MASALLACHI,36/01/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/008/008-1677413501.pdf,false
ZAMFARA,ANKA,GALADIMA,LALLAHO/KANWURI,36/01/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/006/006-1677372402.pdf,false
ZAMFARA,ANKA,GALADIMA,KHADI BALARABE ISL.SCH,36/01/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/014/014-1677370014.pdf,false
ZAMFARA,ANKA,GALADIMA,SHIYAR -YARI/GIDAN YARI,36/01/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/001/001-1677369925.pdf,false
ZAMFARA,ANKA,GALADIMA,SHIYAR SARKIN RUWA/GARKAR SARKIN RUWA,36/01/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/004/004-1677369377.pdf,false
ZAMFARA,ANKA,GALADIMA,PHC GALADANCI,36/01/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/013/013-1677365667.pdf,false
ZAMFARA,ANKA,GALADIMA,MASALLACIN MINISTA,36/01/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/010/010-1677362080.pdf,false
ZAMFARA,ANKA,GALADIMA,BABBAN BAYE/BABBAN BAYE,36/01/04/005,,false
ZAMFARA,ANKA,GALADIMA,KANWURI/PALACE,36/01/04/003,,false
ZAMFARA,ANKA,GALADIMA,KADADDABA/PRI. SCH.,36/01/04/002,,false
ZAMFARA,ANKA,GALADIMA,ANKA I PRI SCH,36/01/04/012,,false
