state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,NNEWI SOUTH,UKPOR III,UMUDIKE MATERNITY I,04/15/15/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18486/pu/11496/11496-1677752948.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,UMUDIKE CENTRAL SCHOOL I,04/15/15/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18486/pu/11494/11494-1677751614.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,UMUDIKE MATERNITY II,04/15/15/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/006/006-1677391906.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,AGWURIA VILLAGE HALL II,04/15/15/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/011/011-1677391866.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,AGWURIA VILLAGE HALL I,04/15/15/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/010/010-1677391413.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,OBIUKWU HALL I,04/15/15/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/001/001-1677390361.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,UMUDIKE HALL I,04/15/15/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/007/007-1677389984.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,UMUDIKE CENTRAL SCHOOL II,04/15/15/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/004/004-1677389701.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,UMUDIKE HALL II,04/15/15/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/008/008-1677389479.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,OBIUKWU HALL II,04/15/15/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/002/002-1677389155.pdf,false
ANAMBRA,NNEWI SOUTH,UKPOR III,AMADIM VILLAGE HALL,04/15/15/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/15/pu/009/009-1677387475.pdf,false
