state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,UGHELLI NORTH,,UVWIAMA SECONDARY SCHOOL I,10/19/10/027,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/10/pu/027/027-1677427234.pdf,false
DELTA,UGHELLI NORTH,,"DESOPADEC WATER PROJECT, OHRERHE, AGBARHO",10/19/10/031,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/10/pu/031/031-1677425776.pdf,false
DELTA,UGHELLI NORTH,,"OGBE UVWIAMA/UMUTU PRIMARY SCHOOL, UVWIAMA I",10/19/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/10/pu/012/012-1677423993.pdf,false
DELTA,UGHELLI NORTH,,"OGHARE TOWN HALL, OGHARE",10/19/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/10/pu/008/008-1677398028.pdf,false
DELTA,UGHELLI NORTH,,"OPEN SPACE BY TRANSFORMER, OGHARE JUNCTION",10/19/10/034,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/10/pu/034/034-1677390255.pdf,false
DELTA,UGHELLI NORTH,,"OVIRI/ISHERE PRIMARY SCHOOL, AGBARHO I",10/19/10/004,,false
DELTA,UGHELLI NORTH,,"OHRERHE PRIMARY SCHOOL, OHRERHE",10/19/10/009,,false
DELTA,UGHELLI NORTH,,"OGBE OPHORI/OGUNAME TOWN HALL, OGUNAME",10/19/10/014,,false
DELTA,UGHELLI NORTH,,"POST OFFICE, OLD UGHELLI ROAD, AGBARHO",10/19/10/019,,false
DELTA,UGHELLI NORTH,,"UNITY MODEL SECONDARY SCHOOL, AGBARHO",10/19/10/024,,false
DELTA,UGHELLI NORTH,,"OVIRI COMMUNITY, OPENN SPACE BY TRANSFORMER",10/19/10/029,,false
DELTA,UGHELLI NORTH,,"AHIRIMA ST./AGBARHO PRIMARY SCHOOL, AGBARHO",10/19/10/002,,false
DELTA,UGHELLI NORTH,,"ORHOKPOKPO O/S, ORHOKPOKPO",10/19/10/007,,false
DELTA,UGHELLI NORTH,,"OGBAVWRAN PRIMARY SCHOOL, OGUNAME",10/19/10/017,,false
DELTA,UGHELLI NORTH,,ESISO OKPALEFE,10/19/10/022,,false
DELTA,UGHELLI NORTH,,"DELTA STATE WATER PROJECT, AGBARHO",10/19/10/032,,false
DELTA,UGHELLI NORTH,,"OLD UGHELLI ROAD/AGBARHO TOWN HALL, AGBARHO",10/19/10/003,,false
DELTA,UGHELLI NORTH,,"OGBE UVWIAMA/UMUTU PRIMARY SCHOOL, UVWIAMA II",10/19/10/013,,false
DELTA,UGHELLI NORTH,,"AGBARHO TOWN HALL II, AGBARHO",10/19/10/018,,false
DELTA,UGHELLI NORTH,,OVIRI COMMUNITY,10/19/10/023,,false
DELTA,UGHELLI NORTH,,UVWIAMA SECONDARY SCHOOL II,10/19/10/028,,false
DELTA,UGHELLI NORTH,,"OGHARE MATERNITY HOME OGHARE, AGBARHO",10/19/10/033,,false
DELTA,UGHELLI NORTH,,"OVIRI/ISHERE PRIMARY SCHOOL, AGBARHO II",10/19/10/005,,false
DELTA,UGHELLI NORTH,,"OFORHIE ST./AGBARHO PRIMARY SCHOOL, AGBARHO",10/19/10/001,,false
DELTA,UGHELLI NORTH,,"OGIMAGBA ST./OHRERHE PRIMARY SCHOOL, OHRERHE",10/19/10/010,,false
DELTA,UGHELLI NORTH,,"OVIRI/ISHERE PRIMARY SCHOOL, AGBARHO III",10/19/10/006,,false
DELTA,UGHELLI NORTH,,"OKURIKPOEHRE PRIMARY SCHOOL, OKURIKPEHRE",10/19/10/015,,false
DELTA,UGHELLI NORTH,,"OGIMAGBA ST./OHRERHE PRIMARY SCHOOL, OHRERHE",10/19/10/011,,false
DELTA,UGHELLI NORTH,,"AGBARHO MODEL SCHOOL III, AGBARHO",10/19/10/020,,false
DELTA,UGHELLI NORTH,,OGUNAME SECONDARY SCHOOL,10/19/10/016,,false
DELTA,UGHELLI NORTH,,ORHOKPOKPO TOWN HALL,10/19/10/025,,false
DELTA,UGHELLI NORTH,,AGBARHO MODEL SCHOOL IV,10/19/10/021,,false
DELTA,UGHELLI NORTH,,UVWIAMUGE COMMUNTY,10/19/10/026,,false
DELTA,UGHELLI NORTH,,OHRERHE COMMUNITY TOWN HALL,10/19/10/030,,false
