state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,UYO,OKU 1,T-JUNCTION SAMUEL PETERS AVENUE IKOT OBIO IMO,03/31/10/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622313/result_259212_1677751271_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,OPEN SPACE NUNG EDIENE MARKET JUNCTION,03/31/10/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622312/result_259211_1677751156_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,OPEN SPACE BY UNIUYO TEACHING HOSPITAL GATE/ NUNG EDIENE,03/31/10/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622311/result_259210_1677750939_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,OPEN SPACE BY AFIRK ITAM JUNCTION/NEW SETTLEMENT,03/31/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
AKWA IBOM,UYO,OKU 1,OPEN SPACE OPP. BERGER YARD,03/31/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622309/result_259208_1677750616_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"ENEN IKPA JUNCTION, OPEN SPACE BY ETINGSEMA JUNCTION",03/31/10/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622308/result_259207_1677750507_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,AKPA UKO JUNCTION BY JAMES ESSIEN HOUSE,03/31/10/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622307/result_259206_1677750375_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,NUNG AKAI JUNCTION,03/31/10/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622306/result_259205_1677750221_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,NUNG EWUK JUNCTION,03/31/10/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622305/result_259204_1677749993_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,OPEN SPACE BY ENEN  UMANA JUNCTION BY TRANSFORMER,03/31/10/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622304/result_259203_1677749855_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,BOROPIT OPEN SPACE BY DAVID AKPAN EDUOK AVE.,03/31/10/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622303/result_259202_1677749570_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"MARKET SQUARE, EDIENE IKOT OBIO IMO",03/31/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8245/result_259201_1677749436_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"VILLAGE HALL, NUNG UDOE EDIENE",03/31/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8244/result_259200_1677749319_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"PRY SCH, NUNG UDOE EDIENE",03/31/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8243/result_259199_1677749206_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"OPEN SPACE OPP CHIEF'S COMPD, IKOT AKPAN EDIENE",03/31/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
AKWA IBOM,UYO,OKU 1,"CATH NUR SCH, NUNG EDIENE II",03/31/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8241/result_259197_1677748751_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"CATH NUR SCH, NUNG EDIENE I",03/31/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8240/result_259196_1677748590_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"OPEN SPACE OPP. XTIAN ASSEMBLY CHURCH, NUNG OBIO ENANG",03/31/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8239/result_259195_1677748379_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"VILLAGE HALL, NUNG UYO IDORO",03/31/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8238/result_259194_1677748222_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"VILLAGE HALL, AFAHA IDORO",03/31/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8237/result_259193_1677748097_thumb.jpg,false
AKWA IBOM,UYO,OKU 1,"HEALTH CENTRE, AFAHA IDORO",03/31/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8236/result_259192_1677747770_thumb.jpg,false
