state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,GWIWA,,TINKISHI CIKIN GARI/TINKISHI,17/12/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3433/ward/21365/pu/49855/49855-1677608638.pdf,true
JIGAWA,GWIWA,,TINKISHI CLINIC,17/12/09/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639916/result_108571_1677607653_thumb.jpg,false
JIGAWA,GWIWA,,SHAFE PRI. SCH. II,17/12/09/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639915/result_108570_1677607516_thumb.jpg,false
JIGAWA,GWIWA,,KUNDIGA PRI. SCH. II,17/12/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639914/result_108569_1677607349_thumb.jpg,false
JIGAWA,GWIWA,,GALLANKYAU II,17/12/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639913/result_108568_1677607203_thumb.jpg,false
JIGAWA,GWIWA,,DAURAWA KARSHI PRI. SCH DAURAWA KARSHI,17/12/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49756/result_108556_1677606848_thumb.jpg,false
JIGAWA,GWIWA,,DAURAWA MORI PRI. SCH DAURAWA MORI,17/12/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49757/result_108557_1677606594_thumb.jpg,false
JIGAWA,GWIWA,,DAURAWA SHAFE PRI. SCH DAURAWA SHAFE,17/12/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49758/result_108558_1677606348_thumb.jpg,false
JIGAWA,GWIWA,,GALLANKYAU CIKIN GARI/GALLANKYAU,17/12/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49759/result_108559_1677606241_thumb.jpg,false
JIGAWA,GWIWA,,KUNDIGA PRI. SCH./KUNDIGA,17/12/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49760/result_108560_1677606117_thumb.jpg,false
JIGAWA,GWIWA,,KURKET CIKIN GARI/KURKET,17/12/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49761/result_108561_1677605971_thumb.jpg,false
JIGAWA,GWIWA,,KARSHI KAYA PRI. SCH./KARSHI KAYA,17/12/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49762/result_108562_1677605779_thumb.jpg,false
JIGAWA,GWIWA,,SHAFE PRI. SCH. /SHAFE,17/12/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49763/result_108563_1677605583_thumb.jpg,false
JIGAWA,GWIWA,,TINKISHI FULANI G/ SARKIN FULANI/TINKISHI,17/12/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49765/result_108565_1677604449_thumb.jpg,false
JIGAWA,GWIWA,,SOBASHI GANGARA DANDALI/GANGARA,17/12/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49766/result_108566_1677604274_thumb.jpg,false
JIGAWA,GWIWA,,DAURAWA KARSHI II,17/12/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639912/result_108567_1677603884_thumb.jpg,false
