state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,SULEJA,IKU SOUTH I,STAR LIGHT 2ND TRANSFORMER,26/23/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23923/pu/164517/164517-1677588142.pdf,true
NIGER,SULEJA,IKU SOUTH I,K/G MAI GEMU OLD ZUBA ROAD,26/23/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23923/pu/164515/164515-1677587783.pdf,true
NIGER,SULEJA,IKU SOUTH I,K/G ANGULU MAI ANG. MADALLA,26/23/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23923/pu/90569/90569-1677587427.pdf,true
NIGER,SULEJA,IKU SOUTH I,K/G SARKIN MADALLA  II,26/23/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23923/pu/90566/90566-1677587283.pdf,true
NIGER,SULEJA,IKU SOUTH I,MADALLA PRIMARY SCHOOL  II,26/23/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23923/pu/90563/90563-1677586825.pdf,true
NIGER,SULEJA,IKU SOUTH I,MADALLA JUNCTION  II,26/23/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23923/pu/90568/90568-1677505435.pdf,false
NIGER,SULEJA,IKU SOUTH I,ANG LIMAN KG DAGACHI,26/23/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23923/pu/164518/164518-1677494580.pdf,false
NIGER,SULEJA,IKU SOUTH I,MADALLA JUNCTION  I,26/23/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23923/pu/90567/90567-1677493872.pdf,false
NIGER,SULEJA,IKU SOUTH I,K/G YUSUF MESSI LAND,26/23/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/010/010-1677418511.pdf,false
NIGER,SULEJA,IKU SOUTH I,K/G SARKIN MADALLA  I,26/23/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/004/004-1677405819.pdf,false
NIGER,SULEJA,IKU SOUTH I,OPP ALHAJI BOREHOLE,26/23/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/009/009-1677411798.pdf,false
NIGER,SULEJA,IKU SOUTH I,MADALLA PRIMARY SCHOOL  III,26/23/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/003/003-1677411432.pdf,false
NIGER,SULEJA,IKU SOUTH I,K/G DAGACHI GWARINPA BARIKI,26/23/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/011/011-1677409178.pdf,false
NIGER,SULEJA,IKU SOUTH I,K/G MAI ANG AMAKO,26/23/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/013/013-1677406304.pdf,false
NIGER,SULEJA,IKU SOUTH I,MADALLA PRIMARY SCHOOL  I,26/23/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/001/001-1677400636.pdf,false
