state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
YOBE,JAKUSKO,GOGARAM,"KURKUSHE, KOFAR LAWAN",35/09/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/007/007-1677414439.pdf,false
YOBE,JAKUSKO,GOGARAM,KAJUWA PRIMARY SCHOOL,35/09/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/011/011-1677401616.pdf,false
YOBE,JAKUSKO,GOGARAM,"DAMASA,  KOFAR BULAMA",35/09/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/002/002-1677400661.pdf,false
YOBE,JAKUSKO,GOGARAM,"GORGORAM , DISTRICT OFFICE",35/09/04/003,,false
YOBE,JAKUSKO,GOGARAM,HAUSARI SOLAR BOREHOLE,35/09/04/012,,false
YOBE,JAKUSKO,GOGARAM,KURKUSHE DISPENSARY,35/09/04/008,,false
YOBE,JAKUSKO,GOGARAM,GWAYO MCH,35/09/04/013,,false
YOBE,JAKUSKO,GOGARAM,"ADIYA, KOFAR BULAMA",35/09/04/001,,false
YOBE,JAKUSKO,GOGARAM,"GUZUMBANA/KAJUMA, KOFAR BULAMA",35/09/04/006,,false
YOBE,JAKUSKO,GOGARAM,"GWAYO, KOFAR LAWAN",35/09/04/004,,false
YOBE,JAKUSKO,GOGARAM,TASGA KOFAR LAWAN,35/09/04/009,,false
YOBE,JAKUSKO,GOGARAM,GWAYO PRIMARY SCHOOL,35/09/04/005,,false
YOBE,JAKUSKO,GOGARAM,GWAYO LAWANTI BOREHOLE,35/09/04/010,,false
