state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,IBARAPA EAST,NEW ERUWA,ADEDEJI COMPOUND NEW ERUWA II,30/12/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101195/result_88063_1677785974_thumb.jpg,true
OYO,IBARAPA EAST,NEW ERUWA,ADEDEJI COMPOUND  NEW ERUWA I,30/12/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101194/result_88062_1677785919_thumb.jpg,true
OYO,IBARAPA EAST,NEW ERUWA,MATERNITY CENTRE NEW ERUWA II,30/12/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101193/result_88061_1677785873_thumb.jpg,true
OYO,IBARAPA EAST,NEW ERUWA,"MOTOR PARK, NEW ERUWA II",30/12/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101191/result_88059_1677785763_thumb.jpg,true
OYO,IBARAPA EAST,NEW ERUWA,MATERNITY CENTRE NEW ERUWA I,30/12/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101192/result_88060_1677785816_thumb.jpg,true
OYO,IBARAPA EAST,NEW ERUWA,"MOTOR PARK, NEW ERUWA I",30/12/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101190/result_88058_1677785671_thumb.jpg,true
OYO,IBARAPA EAST,NEW ERUWA,"L.A. SCHOOL I, NEW ERUWA",30/12/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101189/result_88057_1677785625_thumb.jpg,true
OYO,IBARAPA EAST,NEW ERUWA,"L.A. SCHOOL I, NEW ERUWA",30/12/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/101188/result_88056_1677785577_thumb.jpg,true
OYO,IBARAPA EAST,NEW ERUWA,SCHOOL FOR THE DEAF,30/12/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24847/pu/168343/168343-1677490691.pdf,false
OYO,IBARAPA EAST,NEW ERUWA,OLORI VILLAGE,30/12/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24847/pu/102300/102300-1677489776.pdf,false
OYO,IBARAPA EAST,NEW ERUWA,"L.A. SCHOOL, LAGAYE II",30/12/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24847/pu/102299/102299-1677487717.pdf,false
OYO,IBARAPA EAST,NEW ERUWA,OKE-0BA HOUSE NEW ERUWA II,30/12/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24847/pu/102298/102298-1677487242.pdf,false
OYO,IBARAPA EAST,NEW ERUWA,OKE-0BA HOUSE NEW ERUWA I,30/12/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24847/pu/102297/102297-1677485968.pdf,false
OYO,IBARAPA EAST,NEW ERUWA,DAWODU VILLAGE,30/12/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3745/ward/24847/pu/102296/102296-1677484909.pdf,false
