state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
YOBE,MACHINA,FALIMARAM,"KANDIRA, KOFAR BULAMA",35/11/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/005/005-1677396308.pdf,false
YOBE,MACHINA,FALIMARAM,GARIN HARU KOFAR MAI GARI,35/11/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/003/003-1677394868.pdf,false
YOBE,MACHINA,FALIMARAM,MAI SIRDI - KOFAR BULAMA,35/11/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/006/006-1677394639.pdf,false
YOBE,MACHINA,FALIMARAM,"KALGIDI,  PRIMARY SCHOOL",35/11/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/004/004-1677370675.pdf,false
YOBE,MACHINA,FALIMARAM,ABARI ADAMBE,35/11/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/001/001-1677369428.pdf,false
YOBE,MACHINA,FALIMARAM,FALIMARAM VIEWING CENTER,35/11/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/009/009-1677367716.pdf,false
YOBE,MACHINA,FALIMARAM,"FALIMARAM,  PRI. SCH.",35/11/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/002/002-1677367319.pdf,false
YOBE,MACHINA,FALIMARAM,GARIN HARU PRI. SCH.,35/11/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/010/010-1677366652.pdf,false
YOBE,MACHINA,FALIMARAM,KALGIDI DISPENSARY,35/11/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/011/011-1677366392.pdf,false
YOBE,MACHINA,FALIMARAM,"SHEHURI, SHEHURI KURA  OPEN SPACE",35/11/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/007/007-1677366271.pdf,false
YOBE,MACHINA,FALIMARAM,FALIMARAM PRI. SCH. II,35/11/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/008/008-1677365671.pdf,false
