state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
TARABA,TAKUM,GAHWETON,"HENRY PORTER, HENRY PORTER PRIMARY SCHOOL",34/12/05/002,,false
TARABA,TAKUM,GAHWETON,MBAKPA MBAKPA,34/12/05/007,,false
TARABA,TAKUM,GAHWETON,GAUGYA-NIKYU OPEN SPACE,34/12/05/012,,false
TARABA,TAKUM,GAHWETON,LUFUM GAHWETEN,34/12/05/017,,false
TARABA,TAKUM,GAHWETON,GAHWETUN CLINIC,34/12/05/022,,false
TARABA,TAKUM,GAHWETON,"K/SARKI J. SABO I, K/S/J/SABO I",34/12/05/004,,false
TARABA,TAKUM,GAHWETON,KUYAN BANA,34/12/05/009,,false
TARABA,TAKUM,GAHWETON,WEWE OPEN SPACE,34/12/05/014,,false
TARABA,TAKUM,GAHWETON,JIBU GAHWETUN,34/12/05/019,,false
TARABA,TAKUM,GAHWETON,"K/SARKI J. TSOHO, K/S/J/TSOHO",34/12/05/003,,false
TARABA,TAKUM,GAHWETON,FILLI KWARA OPEN SPACE,34/12/05/008,,false
TARABA,TAKUM,GAHWETON,DAH OPEN SPACE,34/12/05/013,,false
TARABA,TAKUM,GAHWETON,MAYANKA OPEN SPACE,34/12/05/018,,false
TARABA,TAKUM,GAHWETON,"K/SARKI J. SABO II, K/S/J/SABO II",34/12/05/005,,false
TARABA,TAKUM,GAHWETON,DI-HENRY OPEN SPACE,34/12/05/010,,false
TARABA,TAKUM,GAHWETON,SALAMAPRIMARY SCHOOL,34/12/05/015,,false
TARABA,TAKUM,GAHWETON,NYAKENTI I OPEN SPACE,34/12/05/020,,false
TARABA,TAKUM,GAHWETON,"ALHERI PRIMARY SCHOOL, ALHERI PRIMARY SCHOOL",34/12/05/001,,false
TARABA,TAKUM,GAHWETON,"LUFU, RIMI PRIMARY SCHOOL",34/12/05/006,,false
TARABA,TAKUM,GAHWETON,RIFKATU MATERNITY CLINIC,34/12/05/011,,false
TARABA,TAKUM,GAHWETON,NIKYU BI -YAKU PASTOR OPEN SPACE,34/12/05/016,,false
TARABA,TAKUM,GAHWETON,NDEBAN OPEN SPACE,34/12/05/021,,false
