state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,GBAKO,EDOKOTA,KUCHITA,26/08/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87383/result_72522_1677599668_thumb.jpg,false
NIGER,GBAKO,EDOKOTA,EMILADAN,26/08/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87382/result_72521_1677599616_thumb.jpg,false
NIGER,GBAKO,EDOKOTA,ESSAN,26/08/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/006/006-1677423825.pdf,false
NIGER,GBAKO,EDOKOTA,SONIYAN,26/08/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/004/004-1677423167.pdf,false
NIGER,GBAKO,EDOKOTA,EMIGI,26/08/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/007/007-1677422419.pdf,false
NIGER,GBAKO,EDOKOTA,EDOKOTA,26/08/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/001/001-1677421511.pdf,false
NIGER,GBAKO,EDOKOTA,CHEGUGI - GBAGUNTA,26/08/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/013/013-1677419356.pdf,false
NIGER,GBAKO,EDOKOTA,NDAZURU,26/08/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/012/012-1677417786.pdf,false
NIGER,GBAKO,EDOKOTA,CHEGUGI,26/08/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/002/002-1677413721.pdf,false
NIGER,GBAKO,EDOKOTA,DADA,26/08/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/005/005-1677411939.pdf,false
NIGER,GBAKO,EDOKOTA,EMI DOKO,26/08/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/015/015-1677411441.pdf,false
NIGER,GBAKO,EDOKOTA,EGBE,26/08/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/011/011-1677410631.pdf,false
NIGER,GBAKO,EDOKOTA,YELWA EMI WOROGI,26/08/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/016/016-1677406744.pdf,false
NIGER,GBAKO,EDOKOTA,EBUGI,26/08/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/008/008-1677406411.pdf,false
NIGER,GBAKO,EDOKOTA,ESSAN - NDAGBIRA,26/08/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/014/014-1677404766.pdf,false
NIGER,GBAKO,EDOKOTA,WORIKI,26/08/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/003/003-1677403786.pdf,false
