state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,MOKWA,RABBA/NDAYAKO,LAFIAGI,26/17/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88695/result_74391_1677662093_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,JANGI,26/17/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88693/result_74389_1677590275_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,COLLEGE OF AGRIC,26/17/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88697/result_74393_1677591088_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,NDAYAKO,26/17/11/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88691/result_74387_1677589586_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,KPEGE AREA,26/17/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88689/result_74385_1677589290_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,EPPA,26/17/11/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88692/result_74388_1677589914_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,MANGBA,26/17/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88694/result_74390_1677590229_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,MILE FIVE,26/17/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88696/result_74392_1677590701_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,STATION JIRIGI,26/17/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88690/result_74386_1677589691_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,NNADEFU,26/17/11/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88699/result_74395_1677591709_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,RABBA TIFFIN,26/17/11/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88688/result_74384_1677589121_thumb.jpg,false
NIGER,MOKWA,RABBA/NDAYAKO,KPEGE WAYATA,26/17/11/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/11/pu/018/018-1677389439.pdf,false
NIGER,MOKWA,RABBA/NDAYAKO,EFU DANGI,26/17/11/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/11/pu/016/016-1677373870.pdf,false
NIGER,MOKWA,RABBA/NDAYAKO,TANAPA PRI. SCHOOL,26/17/11/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/11/pu/017/017-1677370971.pdf,false
NIGER,MOKWA,RABBA/NDAYAKO,KPEGE TIFFIN,26/17/11/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/11/pu/013/013-1677362967.pdf,false
NIGER,MOKWA,RABBA/NDAYAKO,RABBA-TAKO,26/17/11/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/11/pu/014/014-1677360266.pdf,false
NIGER,MOKWA,RABBA/NDAYAKO,KPEGE PRIMARY SCHOOL,26/17/11/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/11/pu/015/015-1677359639.pdf,false
NIGER,MOKWA,RABBA/NDAYAKO,RABBA  KOSHABA,26/17/11/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/11/pu/011/011-1677359272.pdf,false
