state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,RONI,ZUGAI,KAKI MAIWANDO DANDALI/KAKI M.WANDO I,17/24/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/006/006-1677411442.pdf,false
JIGAWA,RONI,ZUGAI,GIDAN MAIUNGUWA/DAURAWA,17/24/11/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/003/003-1677412218.pdf,false
JIGAWA,RONI,ZUGAI,LUDA CIKIN GARI/LUDA,17/24/11/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/010/010-1677412157.pdf,false
JIGAWA,RONI,ZUGAI,KAKI MAIWANDO DANDALI/KAKI M.WANDO II,17/24/11/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/007/007-1677411392.pdf,false
JIGAWA,RONI,ZUGAI,ZUGAI PRI. SCH. ZUGAI,17/24/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/009/009-1677410278.pdf,false
JIGAWA,RONI,ZUGAI,GIDAN MAIUNGUWA/DAURAWA JAMA'A,17/24/11/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/004/004-1677409720.pdf,false
JIGAWA,RONI,ZUGAI,BAN IYAKA,17/24/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/001/001-1677409583.pdf,false
JIGAWA,RONI,ZUGAI,BAN IYAKA CIKIN GARI/BANI YAKA,17/24/11/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/002/002-1677408266.pdf,false
JIGAWA,RONI,ZUGAI,GIDAN S/FULANI/GANGARE,17/24/11/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/005/005-1677396361.pdf,false
JIGAWA,RONI,ZUGAI,GIDAN MAIUNGUWA/LUDA & ZUGAI,17/24/11/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/11/pu/008/008-1677395167.pdf,false
