state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,IGBOLO SQUARE I,04/13/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/009/009-1677404876.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,ACHALLA SQUARE II,04/13/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/004/004-1677403511.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,IGBOLO SQUARE II,04/13/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/010/010-1677403457.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,ENUGWU AGIDI SECRETARIAT I,04/13/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/005/005-1677403075.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,IRUERIELI CIVIC CENTRE II,04/13/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/002/002-1677401196.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,IRUEBIELI CIVIC CENTRE I,04/13/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/001/001-1677401032.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,ACHALLA SQUARE I,04/13/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/003/003-1677400736.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,ENUGWU AGIDI SECRETARIAT II,04/13/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/006/006-1677400582.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,UDOKA P/S I,04/13/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/007/007-1677397622.pdf,false
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  II,UDOKA P/S II,04/13/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/008/008-1677396602.pdf,false
