state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW I",14/05/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39772/result_157907_1677571672_thumb.jpg,false
ENUGU,ENUGU SOUTH,,AMECHI ROAD PARK II,14/05/08/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634893/result_157925_1677581291_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW IV",14/05/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39775/result_157910_1677576028_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW XII",14/05/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39783/result_157918_1677578695_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW X",14/05/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39781/result_157916_1677578427_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW V",14/05/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39776/result_157911_1677576192_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW II",14/05/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39773/result_157908_1677575300_thumb.jpg,false
ENUGU,ENUGU SOUTH,,AMECHI ROAD PARK I,14/05/08/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634892/result_157924_1677580836_thumb.jpg,false
ENUGU,ENUGU SOUTH,,UNION SEC. SCHOOL AWKUNANAW XVII,14/05/08/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39788/result_157923_1677575722_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW XV",14/05/08/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39786/result_157921_1677579560_thumb.jpg,false
ENUGU,ENUGU SOUTH,,MAYOR BUS STOP II,14/05/08/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634900/result_157932_1677582115_thumb.jpg,false
ENUGU,ENUGU SOUTH,,KENNETH STR JUNCTION II,14/05/08/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634898/result_157930_1677581935_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW VI",14/05/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39777/result_157912_1677576332_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW VIII",14/05/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39779/result_157914_1677579733_thumb.jpg,false
ENUGU,ENUGU SOUTH,,UNION SEC. SCHOOL AWKUNANAW XVI,14/05/08/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39787/result_157922_1677581093_thumb.jpg,false
ENUGU,ENUGU SOUTH,,EGBO LANE PARK I,14/05/08/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634895/result_157927_1677581574_thumb.jpg,false
ENUGU,ENUGU SOUTH,,KENNETH STR JUNCTION I,14/05/08/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634897/result_157929_1677581840_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW IX",14/05/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39780/result_157915_1677578228_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW XIII",14/05/08/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39784/result_157919_1677578813_thumb.jpg,false
ENUGU,ENUGU SOUTH,,AMECHI ROAD PARK III,14/05/08/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634894/result_157926_1677581422_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW III",14/05/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39774/result_157909_1677575864_thumb.jpg,false
ENUGU,ENUGU SOUTH,,MAYOR BUS STOP I,14/05/08/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634899/result_157931_1677582024_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW XIV",14/05/08/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39785/result_157920_1677579395_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW VII",14/05/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39778/result_157913_1677576466_thumb.jpg,false
ENUGU,ENUGU SOUTH,,"UNION SECONDARY SCHOOL, AWKUNANAW XI",14/05/08/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/39782/result_157917_1677578587_thumb.jpg,false
ENUGU,ENUGU SOUTH,,EGBO LANE PARK II,14/05/08/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/634896/result_157928_1677581684_thumb.jpg,false
