state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EBONYI,IZZI,,COMMUNITY SCH. ONWEONWEYA,11/10/11/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631856/result_151239_1677515081_thumb.jpg,true
EBONYI,IZZI,,EDUKWU UWAKWE,11/10/11/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631849/result_151232_1677514051_thumb.jpg,true
EBONYI,IZZI,,AGBENYIM NDIABOR,11/10/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33630/result_151222_1677512139_thumb.jpg,true
EBONYI,IZZI,,INYIMAGU CENTRAL SCHOOL IBOKO II,11/10/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33629/result_151221_1677511073_thumb.jpg,true
EBONYI,IZZI,,COMMUNITY SEC SCH ONWEONWIYA,11/10/11/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631854/result_151237_1677515500_thumb.jpg,true
EBONYI,IZZI,,INYIRIGBADA VILLAGE SQUARE,11/10/11/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33633/result_151225_1677513036_thumb.jpg,true
EBONYI,IZZI,,IBOKO CENT. SCH. III,11/10/11/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631850/result_151233_1677508739_thumb.jpg,true
EBONYI,IZZI,,NDIEDEGBE PRIMARY SCHOOL,11/10/11/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33637/result_151229_1677513869_thumb.jpg,true
EBONYI,IZZI,,AMODA PRIMARY SCHOOL,11/10/11/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33635/result_151227_1677513698_thumb.jpg,true
EBONYI,IZZI,,ONWEONWIYA VILLAGE SQUARE,11/10/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33634/result_151226_1677513197_thumb.jpg,true
EBONYI,IZZI,,PAPA OKEYE JUNCTION (AFTER MTN MASK),11/10/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631847/result_151230_1677509621_thumb.jpg,true
EBONYI,IZZI,,OSEBI VILLAGE SQUARE,11/10/11/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33632/result_151224_1677511790_thumb.jpg,true
EBONYI,IZZI,,NDINWEZUMA VIL. SQ,11/10/11/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631858/result_151241_1677515364_thumb.jpg,true
EBONYI,IZZI,,NKWOMEYA VIL. SQ.,11/10/11/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631853/result_151236_1677514634_thumb.jpg,true
EBONYI,IZZI,,NDIOBUM VIL SQ,11/10/11/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631852/result_151235_1677514450_thumb.jpg,true
EBONYI,IZZI,,ONYRIGBO VIL. SQ,11/10/11/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631855/result_151238_1677514916_thumb.jpg,true
EBONYI,IZZI,,NWAFIA OPEFIA VIL. HALL II,11/10/11/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631857/result_151240_1677515256_thumb.jpg,true
EBONYI,IZZI,,ORU JUNCTION,11/10/11/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631851/result_151234_1677514320_thumb.jpg,true
EBONYI,IZZI,,AWAFIA OPEFIA VILLAGE HALL,11/10/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33636/result_151228_1677597166_thumb.jpg,false
EBONYI,IZZI,,OBEGU ONWEONWIYA MARKET SQUARE,11/10/11/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33631/result_151223_1677594220_thumb.jpg,false
EBONYI,IZZI,,INYIMAGU CENTRAL SCHOOL IBOKO I,11/10/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/11/pu/001/001-1677417180.pdf,false
EBONYI,IZZI,,EDUPFU AGBENYIM (ONUOGUZO OKEYE),11/10/11/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/11/pu/012/012-1677416191.pdf,false
