state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,BURUKU,MBAAZAGEE,"LGEA SCHOOL, HAA I",07/04/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3224/ward/18945/pu/19172/19172-1677744799.pdf,false
BENUE,BURUKU,MBAAZAGEE,"LGEA SCHOOL, GAI II",07/04/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3224/ward/18945/pu/19177/19177-1677744696.pdf,false
BENUE,BURUKU,MBAAZAGEE,"LGEA SCHOOL, LEGHEM I",07/04/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3224/ward/18945/pu/19169/19169-1677730761.pdf,true
BENUE,BURUKU,MBAAZAGEE,"AKPU GARRAGE, NYAMATSOR",07/04/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625445/result_178656_1677577589_thumb.jpg,false
BENUE,BURUKU,MBAAZAGEE,NYAMATSOR MARKET SQUARE I,07/04/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/004/004-1677381620.pdf,false
BENUE,BURUKU,MBAAZAGEE,"LGEA PRI SCH, KOZER",07/04/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/013/013-1677396186.pdf,false
BENUE,BURUKU,MBAAZAGEE,"LGEA SCHOOL, AJOHOL",07/04/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/008/008-1677378523.pdf,false
BENUE,BURUKU,MBAAZAGEE,NYAMATSOR MARKET SQUARE II,07/04/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/005/005-1677379301.pdf,false
BENUE,BURUKU,MBAAZAGEE,HAA MKT SQR,07/04/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/014/014-1677387282.pdf,false
BENUE,BURUKU,MBAAZAGEE,AJOHOL MARKET SQUARE,07/04/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/010/010-1677377613.pdf,false
BENUE,BURUKU,MBAAZAGEE,"LGEA SCHOOL, HAA II",07/04/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/007/007-1677376080.pdf,false
BENUE,BURUKU,MBAAZAGEE,ANYIASE MARKET SQUARE,07/04/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/009/009-1677376003.pdf,false
BENUE,BURUKU,MBAAZAGEE,"LGEA SCHOOL, GAI 1",07/04/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/002/002-1677375598.pdf,false
BENUE,BURUKU,MBAAZAGEE,"LGEA SCHOOL, KER",07/04/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/001/001-1677375299.pdf,false
