state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BORNO,ASKIRA / UBA,ASKIRA EAST,KOFAR LADAN III,08/02/01/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22514/result_183334_1677620026_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,BELLO GAJERE,08/02/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22508/result_183328_1677619263_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,YIMIR ALI BOREHOLE,08/02/01/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626742/result_183336_1677619094_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,PRIMARY HEALTH CARE,08/02/01/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626741/result_183335_1677619030_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,TABANG,08/02/01/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22513/result_183333_1677618545_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,WACHIRA KABAI,08/02/01/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22512/result_183332_1677618446_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,IBRAHIM NKEKI  II,08/02/01/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22511/result_183331_1677618342_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,IBRAHIM NKEKI  I,08/02/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22510/result_183330_1677618140_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,YIMIR ALI PRI. SCH,08/02/01/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22509/result_183329_1677617965_thumb.jpg,true
BORNO,ASKIRA / UBA,ASKIRA EAST,NJOMA PRI. SCH.,08/02/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22507/result_183327_1677617841_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,C / BULGUMA,08/02/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22506/result_183326_1677617713_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,BULAMA KWAGI  II,08/02/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22505/result_183325_1677617589_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,BULAMA KWAGI  I,08/02/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22504/result_183324_1677617431_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,KOFAR LADAN II,08/02/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22503/result_183323_1677617313_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,KOFAR LADAN I,08/02/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22502/result_183322_1677617200_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,SADIQ ASKIRA II,08/02/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22501/result_183321_1677617068_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,SADIQ ASKIRA I,08/02/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22500/result_183320_1677616946_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,KOFAR AUDU BABUR,08/02/01/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22499/result_183319_1677616722_thumb.jpg,false
BORNO,ASKIRA / UBA,ASKIRA EAST,ASKIRA CENTRAL,08/02/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22498/result_183318_1677616422_thumb.jpg,false
