state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,FUNTUA,MASKA,UNG. TOFA HAYIN SALLAU,20/14/10/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66874/result_132976_1677684501_thumb.jpg,false
KATSINA,FUNTUA,MASKA,DIKKO READING ROOM,20/14/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66860/result_132962_1677682257_thumb.jpg,false
KATSINA,FUNTUA,MASKA,K/G ALH. JAFARU AHMAD,20/14/10/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/647208/result_132982_1677679619_thumb.jpg,false
KATSINA,FUNTUA,MASKA,SHARIAH COURT MASKA,20/14/10/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/647207/result_132981_1677678604_thumb.jpg,false
KATSINA,FUNTUA,MASKA,LASANAWA PRI.SCHOOL,20/14/10/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66878/result_132980_1677678424_thumb.jpg,false
KATSINA,FUNTUA,MASKA,DANTUDU K/G MAIUNGU,20/14/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KATSINA,FUNTUA,MASKA,DANTUDU K/G ALH.GARBA,20/14/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66876/result_132978_1677677710_thumb.jpg,false
KATSINA,FUNTUA,MASKA,DANTUDU K/G MAI UNGUWA,20/14/10/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
KATSINA,FUNTUA,MASKA,UNG. YAHAYA K/G MAI UNGUWA,20/14/10/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66872/result_132974_1677676090_thumb.jpg,false
KATSINA,FUNTUA,MASKA,NASARAWA NASARAWA DOKA,20/14/10/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66871/result_132973_1677675849_thumb.jpg,false
KATSINA,FUNTUA,MASKA,KALU K/G MAHARA,20/14/10/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66870/result_132972_1677675581_thumb.jpg,false
KATSINA,FUNTUA,MASKA,KALU K/G MAL.HUDU,20/14/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66869/result_132971_1677675371_thumb.jpg,false
KATSINA,FUNTUA,MASKA,LOKO K/G SHEHU MAI NADI,20/14/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66868/result_132970_1677674353_thumb.jpg,false
KATSINA,FUNTUA,MASKA,KOFAR YAMMA K/G ALH. IDI II,20/14/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66867/result_132969_1677673792_thumb.jpg,false
KATSINA,FUNTUA,MASKA,KOFAR YAMMA K/G ALH. IDI I,20/14/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66866/result_132968_1677673112_thumb.jpg,false
KATSINA,FUNTUA,MASKA,KOFAR KUDU K/G SARKIN RUWA,20/14/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66865/result_132967_1677672719_thumb.jpg,false
KATSINA,FUNTUA,MASKA,KOFAR DUDU K/G. ALIN MAJA,20/14/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66864/result_132966_1677672396_thumb.jpg,false
KATSINA,FUNTUA,MASKA,DIKKO K/G NAGADANYA,20/14/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66863/result_132965_1677672156_thumb.jpg,false
KATSINA,FUNTUA,MASKA,DIKKO K/G LIMAN,20/14/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66862/result_132964_1677671981_thumb.jpg,false
KATSINA,FUNTUA,MASKA,DIKKO K/G MAMUDA GWANDA,20/14/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66861/result_132963_1677671855_thumb.jpg,false
KATSINA,FUNTUA,MASKA,UNG. TOFA UNG.TOFA,20/14/10/014,,false
