state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,MISAU,SIRKO,"MALUMRI/DABJI,   DABJI PRIMARY SCHOOL",05/14/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15570/result_174125_1677598721_thumb.jpg,false
BAUCHI,MISAU,SIRKO,"FONGI/TAKADINGA,   KOFAR JAURO FONGI",05/14/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15569/result_174124_1677598583_thumb.jpg,false
BAUCHI,MISAU,SIRKO,"CHALLUDI/DAWA,   KOFAR JAURO FONGI",05/14/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15568/result_174123_1677598186_thumb.jpg,false
BAUCHI,MISAU,SIRKO,LUGGUDI,05/14/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAUCHI,MISAU,SIRKO,"SIRKO/LUGGUDI,   PRIMARY SCHOOL",05/14/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15567/result_174122_1677597389_thumb.jpg,false
BAUCHI,MISAU,SIRKO,"DANPISA/GANGIR,   DANPISA PRIMARY SCHOOL",05/14/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15572/result_174127_1677596958_thumb.jpg,false
BAUCHI,MISAU,SIRKO,"CHANGANAWA/DAKO, KOFAR JAURON DAKO",05/14/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15571/result_174126_1677596416_thumb.jpg,false
BAUCHI,MISAU,SIRKO,"JALLORI/BULUM,   KOFAR JAURO BULUM",05/14/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15573/result_174128_1677596159_thumb.jpg,false
BAUCHI,MISAU,SIRKO,"WALIYA GABAS/W. YAMMA,  WALIYA PRIMARY SCHOOL",05/14/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/15574/result_174129_1677595643_thumb.jpg,false
