state_name,lga_name,ward_name,name,pu_code,document,uploaded_at,has_old_documents,json_url
KANO,AJINGI,AJINGI,"S/G DUGWAL , AJINGI YAMMA PS I",19/01/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56870/56870-1677581626.pdf,2023-02-28T11:02:05.951Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"S/G DUGWAL , AJINGI YAMMA PS II",19/01/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56871/56871-1677608605.pdf,2023-02-28T18:24:00.091Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"S/G SAKALAWA, AJINGI YAMMA PS III",19/01/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56872/56872-1677528546.pdf,2023-02-27T20:10:01.023Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"S/G/MALIKAWA, AJINGI YAMMA PS I",19/01/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56868/56868-1677527852.pdf,2023-02-27T19:58:00.160Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"S/G/MALIKAWA, AJINGI YAMMA PS II",19/01/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56869/56869-1677528160.pdf,2023-02-27T20:03:00.522Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,SAGALAWA C/GARI SAGALAWA P.S.,19/01/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56873/56873-1677532489.pdf,2023-02-27T21:15:00.155Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"UNG BORI, AJINGI DISPERSARY I",19/01/01/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56880/56880-1677533292.pdf,2023-02-27T21:28:59.924Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"UNG BORI, AJINGI DISPERSARY II",19/01/01/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56881/56881-1677533427.pdf,2023-02-27T21:31:00.189Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"UNG/AREWA, AJINGI LIBRARY I",19/01/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56874/56874-1677532599.pdf,2023-02-27T21:17:00.458Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"UNG/AREWA, AJINGI LIBRARY II",19/01/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56875/56875-1677532742.pdf,2023-02-27T21:19:59.869Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"UNG/AREWA, AJINGI LIBRARY III",19/01/01/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56876/56876-1677532880.pdf,2023-02-27T21:22:00.308Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,UNG/BORI OLD CIVIL DEFENCE OFFICE,19/01/01/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/148139/148139-1677534271.pdf,2023-02-27T21:45:01.167Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"UNG/KUDU, AJINGI SP. S I",19/01/01/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56877/56877-1677533042.pdf,2023-02-27T21:25:01.004Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"UNG/KUDU, AJINGI SP. S II",19/01/01/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56878/56878-1677533159.pdf,2023-02-27T21:27:01.001Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,AJINGI,"UNG/KUDU, AJINGI SP. S III",19/01/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56879/56879-1677581953.pdf,2023-02-28T11:02:13.936Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21782-ajingi\polling-units.json
KANO,AJINGI,BALARE,"ANCHACHA/KAUDAI, KAUDAI ROAD SIDE - (ROAD)",19/01/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56882/56882-1677516419.pdf,2023-02-27T17:13:19.447Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"BALARE GABAS, BALARE P. S. I",19/01/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56883/56883-1677518061.pdf,2023-02-27T17:15:00.232Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"BALARE GABAS, BALARE P. S. II",19/01/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56884/56884-1677518761.pdf,2023-02-27T17:26:59.896Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"BALARE GABAS, BALARE P. S. III",19/01/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56885/56885-1677517649.pdf,2023-02-27T17:13:52.212Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"BALARE YAMMA, BALARE P. S.",19/01/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56886/56886-1677519458.pdf,2023-02-27T17:38:00.399Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"CHIROMAWA, TSAMIYAR GAWO",19/01/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56887/56887-1677521715.pdf,2023-02-27T18:16:00.219Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"FULANTAN GABAS, FULATAN CLINIC",19/01/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56889/56889-1677519113.pdf,2023-02-27T17:32:00.808Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"FULATAN C/GARI, FULANTAN PS",19/01/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56888/56888-1677521390.pdf,2023-02-27T18:10:00.897Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"GYA DAWA/LABUJAN, LABUJAN PS.",19/01/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56890/56890-1677519993.pdf,2023-02-27T17:47:00.444Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"KAURA, TSAMIYAR,UBA",19/01/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56891/56891-1677517052.pdf,2023-02-27T17:13:36.656Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"SHADAKAJI/GARWA, SHADAKAJI PS",19/01/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56892/56892-1677519745.pdf,2023-02-27T17:43:00.572Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,TSE BURAWA GABAS/YAMMA W/H/ HOUSE,19/01/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56893/56893-1677520760.pdf,2023-02-27T18:00:00.461Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,BALARE,"YANBAKON FULANI, Y/FULANI PS",19/01/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56894/56894-1677521071.pdf,2023-02-27T18:05:00.605Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21783-balare\polling-units.json
KANO,AJINGI,CHULA,CHULA C/GARI PS I,19/01/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56895/56895-1677607640.pdf,2023-02-28T18:08:00.602Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,CHULA C/GARI PS II,19/01/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56896/56896-1677522718.pdf,2023-02-27T18:32:59.901Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,CHULA C/GARI PS III,19/01/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56897/56897-1677523537.pdf,2023-02-27T18:46:00.419Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"CHULA K/KAWO/KUDU,VILLAGE H/HOUSE I",19/01/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56807/result_119078_1677509604_thumb.jpg,2023-02-28T18:21:03.576Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"CHULA K/KAWO/KUDU,VILLAGE H/HOUSE II",19/01/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56899/56899-1677525488.pdf,2023-02-27T19:19:00.081Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"DADDAWA/JIGAWA, NEAR KANKARE",19/01/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56900/56900-1677526734.pdf,2023-02-27T19:39:59.883Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"GURJI, NEAR W/H-HOUSE",19/01/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56901/56901-1677527406.pdf,2023-02-27T19:51:01.141Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"GUZAWA/YAUTAWA,GUZAWA PS",19/01/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56902/56902-1677528446.pdf,2023-02-27T20:08:00.325Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"KAWARI C/GARI, KAWARI P.S. I",19/01/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56903/56903-1677529015.pdf,2023-02-27T20:17:59.853Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"KAWARI C/GARI, KAWARI P.S. II",19/01/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56904/56904-1677549363.pdf,2023-02-28T02:57:01.904Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"KERA, KERA DISPENSARY",19/01/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56905/56905-1677549738.pdf,2023-02-28T02:57:02.458Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"SABARU J/DALI, J/DALI PS",19/01/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56906/56906-1677550043.pdf,2023-02-28T02:57:02.711Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,CHULA,"YANKINTA J/BANAGO, YANKINTA PS",19/01/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56907/56907-1677550394.pdf,2023-02-28T02:57:03.020Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21784-chula\polling-units.json
KANO,AJINGI,DABIN KANAWA,"DABAWA G/YAMMA, D/K P.S.",19/01/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56908/56908-1677512277.pdf,2023-02-27T15:38:02.137Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,DABIN KANAWA DABAWA DISPENSARY,19/01/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/148140/148140-1677514099.pdf,2023-02-27T16:09:01.336Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,"FAGAWA GALADIMA, F/G. P.S. I",19/01/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56909/56909-1677514868.pdf,2023-02-27T16:30:18.012Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,"FAGAWA GALADIMA, F/G. P.S. II",19/01/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56910/56910-1677605930.pdf,2023-02-28T18:02:36.913Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,"FAGAWA GALADIMA, F/G. P.S. III",19/01/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56911/56911-1677515622.pdf,2023-02-27T16:34:00.477Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,"FAGAWA KAWARI, F/KAWARI PS.",19/01/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56912/56912-1677605217.pdf,2023-02-28T18:02:18.023Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,"FAGAWA TUDU, F/TUDU P.S.",19/01/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56913/56913-1677516497.pdf,2023-02-27T17:13:20.712Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,"MARITA C/GARI, MARITA P.S I",19/01/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56914/56914-1677516046.pdf,2023-02-27T17:13:09.164Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,"MARITA C/GARI, MARITA P.S II",19/01/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56915/56915-1677611046.pdf,2023-02-28T19:05:00.215Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,"SAGERA, SAGERA",19/01/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56916/56916-1677514577.pdf,2023-02-27T16:30:08.662Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,TILIN-TILIN I,19/01/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56917/56917-1677512898.pdf,2023-02-27T15:49:01.630Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DABIN KANAWA,TILIN-TILIN II,19/01/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56918/56918-1677513912.pdf,2023-02-27T16:06:01.559Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21785-dabin-kanawa\polling-units.json
KANO,AJINGI,DUNDUN,"DIGWAL, NEAR W/H/HOUSE",19/01/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56828/result_119100_1677572934_thumb.jpg,2023-02-28T14:09:12.052Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"DUNDUN C/GARI, DUNDUN P.S I",19/01/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56829/result_119101_1677573025_thumb.jpg,2023-02-28T14:02:45.459Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"DUNDUN C/GARI, DUNDUN P.S II",19/01/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56830/result_119102_1677573193_thumb.jpg,2023-02-28T14:07:56.806Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"DUNDUN C/GARI, DUNDUN P.S III",19/01/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56831/result_119103_1677573283_thumb.jpg,2023-02-28T14:06:23.804Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"KASKO, NEAR W/H HOUSE",19/01/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56832/result_119104_1677573444_thumb.jpg,2023-02-28T14:08:14.535Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"MAIGANA, MAIGANA P.S.",19/01/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56833/result_119105_1677573566_thumb.jpg,2023-02-28T14:04:39.345Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"MAKA, NEAR TSAMIYA",19/01/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56834/result_119106_1677572832_thumb.jpg,2023-02-28T14:07:54.699Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"S/G/DUNDUN, NEAR WAKILI HOUSE I",19/01/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56835/result_119107_1677573700_thumb.jpg,2023-02-28T14:03:42.631Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"S/G/DUNDUN, NEAR WAKILI HOUSE II",19/01/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56836/result_119108_1677573797_thumb.jpg,2023-02-28T14:05:55.045Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"S/SARIA/MUMUNIYAL, MUMUNIYAL P.S.",19/01/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56837/result_119109_1677572157_thumb.jpg,2023-02-28T14:06:01.052Z,false,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
KANO,AJINGI,DUNDUN,"UNBUNUSHI/YAMMA/GABIAS,UNB P.S. (GABAS)",19/01/05/011,https://docs.inecelectionresults.net/elections/1292/1677761578-56929.pdf,2023-03-02T12:54:01.253Z,true,https://raw.githubusercontent.com/mykeels/inec-presidential-elections-2023/master/results/20-kano\3472-ajingi\21786-dundun\polling-units.json
