state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,ILESA WEST,ILAJE,"METH. PRY. SCHOOL, LORIOMO ILAJE",29/19/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3722/ward/24586/pu/98772/98772-1677491236.pdf,false
OSUN,ILESA WEST,ILAJE,LORIOMO ILAJE (METH. SCHOOL AREA),29/19/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/006/006-1677407881.pdf,false
OSUN,ILESA WEST,ILAJE,"MATERNITY CENTRE, OKE ITUNU, ILESA",29/19/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/016/016-1677407602.pdf,false
OSUN,ILESA WEST,ILAJE,"SPACE NEAR END OF TARRED ROAD, ISALE GEN.",29/19/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/002/002-1677406742.pdf,false
OSUN,ILESA WEST,ILAJE,"FRONTAGE OF NUD. PRY. SCHOOL, MOROKO ROAD",29/19/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/001/001-1677406562.pdf,false
OSUN,ILESA WEST,ILAJE,ST. PETER'S FRONTAGE,29/19/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/008/008-1677406112.pdf,false
OSUN,ILESA WEST,ILAJE,"HOLY TRINITY ELEMENTARY SCHOOL, ILESA",29/19/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/012/012-1677405912.pdf,false
OSUN,ILESA WEST,ILAJE,OPEN SPACE ALAJE'S HOUSE,29/19/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/005/005-1677405050.pdf,false
OSUN,ILESA WEST,ILAJE,OLD SCHOOL OF HEALTH TECHNOLOGY,29/19/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/003/003-1677404028.pdf,false
OSUN,ILESA WEST,ILAJE,OGEDENGBE COMM. HIGH SCHOOL,29/19/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/004/004-1677402202.pdf,false
OSUN,ILESA WEST,ILAJE,IMADIN JUNCTION,29/19/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/007/007-1677401347.pdf,false
OSUN,ILESA WEST,ILAJE,"OPEN SPACE BABA LOKO JUNCTION OFF GARRI IJEBU, ILESA",29/19/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/013/013-1677401309.pdf,false
OSUN,ILESA WEST,ILAJE,IMADIN AREA NEAR AKINNIYI'S  HOUSE,29/19/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/010/010-1677400291.pdf,false
OSUN,ILESA WEST,ILAJE,"OPEN SPACE OKE ITUNU JUNCTION, ILESA",29/19/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/015/015-1677400109.pdf,false
OSUN,ILESA WEST,ILAJE,"IFEOLUWA HIGH SCHOOL, OFF MUROKO ROAD, ILESA",29/19/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/014/014-1677399863.pdf,false
OSUN,ILESA WEST,ILAJE,"OLD NIPOST, IMADIN, ILESA",29/19/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/011/011-1677399531.pdf,false
OSUN,ILESA WEST,ILAJE,"IMADIN PRIMARY SCHOOL, ILESA",29/19/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/07/pu/017/017-1677399055.pdf,false
