state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,NJABA (NNENASA),NKUME,UMUDURUONYEKA/VILL. HALL UMUDURUONYEKA,16/13/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46448/46448-1677666891.pdf,false
IMO,NJABA (NNENASA),NKUME,UMUOLU/COMPREHENSIVE SEC SCH. NKUME,16/13/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46447/46447-1677666755.pdf,false
IMO,NJABA (NNENASA),NKUME,"OKWUNANU/VILLAGE HALL, OKWUNANU",16/13/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46445/46445-1677666089.pdf,false
IMO,NJABA (NNENASA),NKUME,UMUGBA/AMAUKWU UMUGBA SQ.,16/13/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46444/46444-1677665866.pdf,true
IMO,NJABA (NNENASA),NKUME,UMUNEKE/UMUNEKE VILL. HALL,16/13/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46443/46443-1677664915.pdf,false
IMO,NJABA (NNENASA),NKUME,ORORI/AMAUKWU SQ. ORORI,16/13/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46442/46442-1677664779.pdf,false
IMO,NJABA (NNENASA),NKUME,UMUEZE/UMUEZE VILL. HALL,16/13/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46441/46441-1677664559.pdf,false
IMO,NJABA (NNENASA),NKUME,UMUDARA/UMUDARA VILL. SQ.,16/13/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46440/46440-1677664219.pdf,false
IMO,NJABA (NNENASA),NKUME,UMUESHIME/CENT. SCH. NKUME,16/13/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46439/46439-1677663973.pdf,false
IMO,NJABA (NNENASA),NKUME,UMUNEKEHI/UMUNEKEHI HALL,16/13/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46438/46438-1677663630.pdf,false
IMO,NJABA (NNENASA),NKUME,UMUDURU/VILLAGE HALL UMUDURU,16/13/06/010,,false
IMO,NJABA (NNENASA),NKUME,UMUEZEALA/UMUEZEALA VIL. HALL,16/13/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21082/pu/46437/46437-1677589239.pdf,true
IMO,NJABA (NNENASA),NKUME,"UMUDURUAKU/VILL. SQ., UMUDURUAKU",16/13/06/014,,false
IMO,NJABA (NNENASA),NKUME,UMUAKUMA/UMUAKUMA VIL. HALL,16/13/06/013,,false
IMO,NJABA (NNENASA),NKUME,"UMUDIKE HALL,UMUDIKE",16/13/06/016,,false
IMO,NJABA (NNENASA),NKUME,TIMBER MKT UMUEZEALAKU,16/13/06/017,,false
IMO,NJABA (NNENASA),NKUME,UMUEZEALAKU/VILL. SQ. UMUEZEALAKU,16/13/06/015,,false
