state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,UGHELLI NORTH,,"MARCAULEY'S COMPOUND, IGHWROVIE",10/19/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31199/result_148130_1677501743_thumb.jpg,true
DELTA,UGHELLI NORTH,,"IGHWREKO PRIMARY SCHOOL MISSION ROAD & ENVIRONS, IGHWREKO",10/19/05/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31208/result_148139_1677503807_thumb.jpg,true
DELTA,UGHELLI NORTH,,YUMA-NUMA AVENUE ERHIEKEVWE LAYOUT JUNCTION,10/19/05/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630335/result_148151_1677510244_thumb.jpg,true
DELTA,UGHELLI NORTH,,"MISSION ROAD BY FIRST STORY BUILDING, OKORODAFE ST. JUNCTION/MISSION ROAD AREA, UGHELLI",10/19/05/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31214/result_148145_1677509356_thumb.jpg,true
DELTA,UGHELLI NORTH,,"OTOVWODO PRIMARY SCHOOL EGHAGBOMI, OTOVWODO",10/19/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31196/result_148127_1677500577_thumb.jpg,true
DELTA,UGHELLI NORTH,,"IGHWREKO PRIMARY SCHOOL/MISSION ROAD & ENVIRONS/ADONOVWE, IGHWREKO",10/19/05/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31209/result_148140_1677503914_thumb.jpg,true
DELTA,UGHELLI NORTH,,"OGBE-EKI JUNCTION, C.M.S. CHURCH/GRAMMAR SCHOOL, EKIUGBO",10/19/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31202/result_148133_1677502865_thumb.jpg,true
DELTA,UGHELLI NORTH,,"OTOVWODO TOWN HALL, UDUOPHOR/UDUERE QUARTERS II, OTOVWODO",10/19/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31195/result_148126_1677497293_thumb.jpg,true
DELTA,UGHELLI NORTH,,"OGBE-EKI QUARTERS, EKUIGBO",10/19/05/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630333/result_148149_1677509980_thumb.jpg,true
DELTA,UGHELLI NORTH,,"OPP. GARRAGE, OKORODAFE ST. JUNCTION/MARKET AREA, POST OFFICE ROAD JUNCTION, UGHELLI",10/19/05/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31213/result_148144_1677509259_thumb.jpg,true
DELTA,UGHELLI NORTH,,EKUIGBO GRAMMAR SCHOOL AND ENVIRONS,10/19/05/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630334/result_148150_1677510118_thumb.jpg,true
DELTA,UGHELLI NORTH,,"OKORODAFE/OTOVWIERE JUNCTION, OKORODAFE/OTOVWIRE ST., UGHELLI",10/19/05/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31212/result_148143_1677509157_thumb.jpg,true
DELTA,UGHELLI NORTH,,"IGHWREMARO MARKET, IGHWREMARO",10/19/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31207/result_148138_1677503454_thumb.jpg,true
DELTA,UGHELLI NORTH,,"ERUBASE BY ESEGINE/ERUBASE ST., UGHELLI",10/19/05/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31210/result_148141_1677504059_thumb.jpg,true
DELTA,UGHELLI NORTH,,"IMOHWE QUARTERS/ATAVERHE QTRS., EKIUGBO",10/19/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31200/result_148131_1677502559_thumb.jpg,true
DELTA,UGHELLI NORTH,,"BEHIND BEST CHEMIST, ONIMO LANE & ENVIRONS, UGHELLI",10/19/05/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31215/result_148146_1677509511_thumb.jpg,true
DELTA,UGHELLI NORTH,,ARO COMMUNITY,10/19/05/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/630331/result_148147_1677509705_thumb.jpg,true
