state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EDO,ORHIONMWON,UGU,"URHEHUE MARKET SQUARE, OPPOSITE HEALTH CENTER, URHEHUE.",12/13/09/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633817/result_155493_1677596742_thumb.jpg,false
EDO,ORHIONMWON,UGU,"UGO SECONDARY SCHOOL, UGO",12/13/09/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633816/result_155492_1677596100_thumb.jpg,false
EDO,ORHIONMWON,UGU,"UMOGHUN-NOKHUA P/ SCHOOL EXTENSION II, UMOGHUN-NOKHUA",12/13/09/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633814/result_155490_1677595824_thumb.jpg,false
EDO,ORHIONMWON,UGU,"UMOGHUN- NOKHUA P/ SCHOOL EXTENSION I, UMOGHUN-NOKHUA",12/13/09/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
EDO,ORHIONMWON,UGU,"OBAGIE P/SCHOOL,  OBAGIE  II",12/13/09/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35996/result_155488_1677594473_thumb.jpg,false
EDO,ORHIONMWON,UGU,"OBAGIE P/SCHOOL,  OBAGIE   I",12/13/09/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35995/result_155487_1677594210_thumb.jpg,false
EDO,ORHIONMWON,UGU,"URHEHUE P/SCHOOL, URHEHUE",12/13/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35985/result_155477_1677589316_thumb.jpg,false
EDO,ORHIONMWON,UGU,"IKOBI P/SCHOOL, IKOBI",12/13/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35987/result_155479_1677589755_thumb.jpg,false
EDO,ORHIONMWON,UGU,"UKPAKELE TOWN HALL,  UKPAKELE",12/13/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35983/result_155475_1677587507_thumb.jpg,false
EDO,ORHIONMWON,UGU,"IGUELABA P/SCHOOL,  IGUELABA  II",12/13/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35981/result_155473_1677586883_thumb.jpg,false
EDO,ORHIONMWON,UGU,"UMOGUHN - NOKHUA P/SCH , UMOGHUN - NOKHUA  II",12/13/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35976/result_155468_1677585503_thumb.jpg,false
EDO,ORHIONMWON,UGU,"OBANAKHORO P/SCHOOL,  OBANAKHORO",12/13/09/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35992/result_155484_1677591017_thumb.jpg,false
EDO,ORHIONMWON,UGU,OBOZOGBE - NUGU PRIMARY SCHO0L  I,12/13/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35978/result_155470_1677586009_thumb.jpg,false
EDO,ORHIONMWON,UGU,"UGBIGUN P/ SCHOOL,  UGBIGUN",12/13/09/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35993/result_155485_1677592129_thumb.jpg,false
EDO,ORHIONMWON,UGU,"OBEN P/SCHOOL,  URHEHUE - OBEN",12/13/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35984/result_155476_1677589251_thumb.jpg,false
EDO,ORHIONMWON,UGU,"HEALTH CENTRE, URHEHUE",12/13/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35986/result_155478_1677589397_thumb.jpg,false
EDO,ORHIONMWON,UGU,HEALTH CENTRE OROGHO,12/13/09/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35989/result_155481_1677590217_thumb.jpg,false
EDO,ORHIONMWON,UGU,"ESOE P/SCHOOL, OROGHO",12/13/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35988/result_155480_1677589882_thumb.jpg,false
EDO,ORHIONMWON,UGU,"OKHUERE P/SCHOOL,  OWUO - OROGHO",12/13/09/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35991/result_155483_1677590946_thumb.jpg,false
EDO,ORHIONMWON,UGU,"OBOWEN P/SCHOOL,  OLOGBO",12/13/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35977/result_155469_1677585900_thumb.jpg,false
EDO,ORHIONMWON,UGU,OROGHO GRAMMAR SCHOOL,12/13/09/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35990/result_155482_1677590601_thumb.jpg,false
EDO,ORHIONMWON,UGU,"MARKET SQUARE, OLOGBO",12/13/09/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633815/result_155491_1677584187_thumb.jpg,false
EDO,ORHIONMWON,UGU,"UMOGHUN - NOKHUA P/SCH,  UMOGHUN-NOKHUA  I",12/13/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35975/result_155467_1677585155_thumb.jpg,false
EDO,ORHIONMWON,UGU,OBOZOGBE - NUGU PRIMARY SCHO0L  II,12/13/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35979/result_155471_1677586328_thumb.jpg,false
EDO,ORHIONMWON,UGU,"ATO P/SCHOOL, , IWEVBO",12/13/09/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35994/result_155486_1677592878_thumb.jpg,false
EDO,ORHIONMWON,UGU,NEW MARKET SQUARE - IGUELABA,12/13/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35982/result_155474_1677586982_thumb.jpg,false
EDO,ORHIONMWON,UGU,"IGUELABA P/SCHOO,  IGUELABA  I",12/13/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35980/result_155472_1677586615_thumb.jpg,false
